timestamp,pid,value,device_serial,device_number,entry_time
1548137668625.0000000000,4,27.0000000000,A01A3A,5,1548137663000
1548137668640.6201171875,4,25.7300000000,A01A3A,5,1548137663000
1548137668656.2500000000,4,24.2200000000,A01A3A,5,1548137663000
1548137668671.8798828125,4,22.5600000000,A01A3A,5,1548137663000
1548137668687.5000000000,4,20.8300000000,A01A3A,5,1548137663000
1548137668703.1201171875,4,19.1000000000,A01A3A,5,1548137663000
1548137668718.7500000000,4,17.4700000000,A01A3A,5,1548137663000
1548137668734.3798828125,4,16.0900000000,A01A3A,5,1548137663000
1548137668750.0000000000,4,15.1400000000,A01A3A,5,1548137663000
1548137668765.6201171875,4,14.7500000000,A01A3A,5,1548137663000
1548137668781.2500000000,4,14.8800000000,A01A3A,5,1548137663000
1548137668796.8798828125,4,15.3600000000,A01A3A,5,1548137663000
1548137668812.5000000000,4,15.8600000000,A01A3A,5,1548137663000
1548137668828.1201171875,4,16.1000000000,A01A3A,5,1548137663000
1548137668843.7500000000,4,15.9100000000,A01A3A,5,1548137663000
1548137668859.3798828125,4,15.3500000000,A01A3A,5,1548137663000
1548137668875.0000000000,4,14.6000000000,A01A3A,5,1548137663000
1548137668890.6201171875,4,13.8900000000,A01A3A,5,1548137663000
1548137668906.2500000000,4,13.3500000000,A01A3A,5,1548137663000
1548137668921.8798828125,4,13.0000000000,A01A3A,5,1548137663000
1548137668937.5000000000,4,12.7700000000,A01A3A,5,1548137663000
1548137668953.1201171875,4,12.5900000000,A01A3A,5,1548137663000
1548137668968.7500000000,4,12.5100000000,A01A3A,5,1548137663000
1548137668984.3798828125,4,12.6200000000,A01A3A,5,1548137663000
1548137669000.0000000000,4,12.9400000000,A01A3A,5,1548137663000
1548137669015.6201171875,4,13.4400000000,A01A3A,5,1548137663000
1548137669031.2500000000,4,13.9200000000,A01A3A,5,1548137663000
1548137669046.8798828125,4,14.1800000000,A01A3A,5,1548137663000
1548137669062.5000000000,4,14.1300000000,A01A3A,5,1548137663000
1548137669078.1201171875,4,13.8200000000,A01A3A,5,1548137663000
1548137669093.7500000000,4,13.4100000000,A01A3A,5,1548137663000
1548137669109.3798828125,4,13.0900000000,A01A3A,5,1548137663000
1548137669125.0000000000,4,12.9800000000,A01A3A,5,1548137663000
1548137669140.6201171875,4,13.0700000000,A01A3A,5,1548137663000
1548137669156.2500000000,4,13.2700000000,A01A3A,5,1548137663000
1548137669171.8798828125,4,13.5500000000,A01A3A,5,1548137663000
1548137669187.5000000000,4,13.9100000000,A01A3A,5,1548137663000
1548137669203.1201171875,4,14.4700000000,A01A3A,5,1548137663000
1548137669218.7500000000,4,15.3300000000,A01A3A,5,1548137663000
1548137669234.3798828125,4,16.5100000000,A01A3A,5,1548137663000
1548137669250.0000000000,4,17.9300000000,A01A3A,5,1548137663000
1548137669265.6201171875,4,19.4300000000,A01A3A,5,1548137663000
1548137669281.2500000000,4,20.8600000000,A01A3A,5,1548137663000
1548137669296.8798828125,4,22.1200000000,A01A3A,5,1548137663000
1548137669312.5000000000,4,23.2200000000,A01A3A,5,1548137663000
1548137669328.1201171875,4,24.2700000000,A01A3A,5,1548137663000
1548137669343.7500000000,4,25.4200000000,A01A3A,5,1548137663000
1548137669359.3798828125,4,26.8300000000,A01A3A,5,1548137663000
