timestamp,pid,value,device_serial,device_number,entry_time
1548120123750.0000000000,1,29.3300000000,A01A3A,5,1548120098000
1548120124000.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120124250.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120124500.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120124750.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120125000.0000000000,1,29.3300000000,A01A3A,5,1548120098000
1548120125250.0000000000,1,29.3300000000,A01A3A,5,1548120098000
1548120125500.0000000000,1,29.3300000000,A01A3A,5,1548120098000
1548120125750.0000000000,1,29.3300000000,A01A3A,5,1548120098000
1548120126000.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120126250.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120126500.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120126750.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120127000.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120127250.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120127500.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120127750.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120128000.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120128250.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120128500.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120128750.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120129000.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120129250.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120129500.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120129750.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120130000.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120130250.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120130500.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120130750.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120131000.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120131250.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120131500.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120131750.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120132000.0000000000,1,29.3300000000,A01A3A,5,1548120098000
1548120132250.0000000000,1,29.3300000000,A01A3A,5,1548120098000
1548120132500.0000000000,1,29.3300000000,A01A3A,5,1548120098000
1548120132750.0000000000,1,29.3300000000,A01A3A,5,1548120098000
1548120133000.0000000000,1,29.3300000000,A01A3A,5,1548120098000
1548120133250.0000000000,1,29.3300000000,A01A3A,5,1548120098000
1548120133500.0000000000,1,29.3300000000,A01A3A,5,1548120098000
1548120133750.0000000000,1,29.3300000000,A01A3A,5,1548120098000
1548120134000.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120134250.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120134500.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120134750.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120135000.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120135250.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120135500.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120135750.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120136000.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120136250.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120136500.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120136750.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120137000.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120137250.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120137500.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120137750.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120138000.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120138250.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120138500.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120138750.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120139000.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120139250.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120139500.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120139750.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120140000.0000000000,1,29.3300000000,A01A3A,5,1548120098000
1548120140250.0000000000,1,29.3300000000,A01A3A,5,1548120098000
1548120140500.0000000000,1,29.3300000000,A01A3A,5,1548120098000
1548120140750.0000000000,1,29.3300000000,A01A3A,5,1548120098000
1548120141000.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120141250.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120141500.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120141750.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120142000.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120142250.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120142500.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120142750.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120143000.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120143250.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120143500.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120143750.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120144000.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120144250.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120144500.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120144750.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120145000.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120145250.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120145500.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120145750.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120146000.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120146250.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120146500.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120146750.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120147000.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120147250.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120147500.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120147750.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120148000.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120148250.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120148500.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120148750.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120149000.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120149250.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120149500.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120149750.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120150000.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120150250.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120150500.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120150750.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120151000.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120151250.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120151500.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120151750.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120152000.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120152250.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120152500.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120152750.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120153000.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120153250.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120153500.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120153750.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120154000.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120154250.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120154500.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120154750.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120155000.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120155250.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120155500.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120155750.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120156000.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120156250.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120156500.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120156750.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120157000.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120157250.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120157500.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120157750.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120158000.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120158250.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120158500.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120158750.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120159000.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120159250.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120159500.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120159750.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120160000.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120160250.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120160500.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120160750.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120161000.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120161250.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120161500.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120161750.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120162000.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120162250.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120162500.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120162750.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120163000.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120163250.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120163500.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120163750.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120164000.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120164250.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120164500.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120164750.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120165000.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120165250.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120165500.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120165750.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120166000.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120166250.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120166500.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120166750.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120167000.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120167250.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120167500.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120167750.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120168000.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120168250.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120168500.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120168750.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120169000.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120169250.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120169500.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120169750.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120170000.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120170250.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120170500.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120170750.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120171000.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120171250.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120171500.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120171750.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120172000.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120172250.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120172500.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120172750.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120173000.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120173250.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120173500.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120173750.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120174000.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120174250.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120174500.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120174750.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120175000.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120175250.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120175500.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120175750.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120176000.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120176250.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120176500.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120176750.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120177000.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120177250.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120177500.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120177750.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120178000.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120178250.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120178500.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120178750.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120179000.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120179250.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120179500.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120179750.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120180000.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120180250.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120180500.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120180750.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120181000.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120181250.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120181500.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120181750.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120182000.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120182250.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120182500.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120182750.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120183000.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120183250.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120183500.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120183750.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120184000.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120184250.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120184500.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120184750.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120185000.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120185250.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120185500.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120185750.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120186000.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120186250.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120186500.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120186750.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120187000.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120187250.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120187500.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120187750.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120188000.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120188250.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120188500.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120188750.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120189000.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120189250.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120189500.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120189750.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120190000.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120190250.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120190500.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120190750.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120191000.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120191250.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120191500.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120191750.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120192000.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120192250.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120192500.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120192750.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120193000.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120193250.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120193500.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120193750.0000000000,1,29.3100000000,A01A3A,5,1548120098000
1548120194000.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120194250.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120194500.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120194750.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120195000.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120195250.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120195500.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120195750.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120196000.0000000000,1,29.2500000000,A01A3A,5,1548120098000
1548120196250.0000000000,1,29.2500000000,A01A3A,5,1548120098000
1548120196500.0000000000,1,29.2500000000,A01A3A,5,1548120098000
1548120196750.0000000000,1,29.2500000000,A01A3A,5,1548120098000
1548120197000.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120197250.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120197500.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120197750.0000000000,1,29.2900000000,A01A3A,5,1548120098000
1548120198000.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120198250.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120198500.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120198750.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120199000.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120199250.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120199500.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120199750.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120200000.0000000000,1,29.2700000000,A01A3A,5,1548120098000
1548120200250.0000000000,1,29.2700000000,A01A3A,5,1548120098000
