timestamp,pid,value,device_serial,device_number,entry_time
1552633370546.8798828125,25,-538.1000000000,A01525,1,1552633369000
1552633370562.5000000000,25,-513.8900000000,A01525,1,1552633369000
1552633370578.1201171875,25,-478.3000000000,A01525,1,1552633369000
1552633370593.7500000000,25,-433.4400000000,A01525,1,1552633369000
1552633370609.3798828125,25,-381.9400000000,A01525,1,1552633369000
1552633370625.0000000000,25,-326.4400000000,A01525,1,1552633369000
1552633370640.6201171875,25,-269.2000000000,A01525,1,1552633369000
1552633370656.2500000000,25,-211.9200000000,A01525,1,1552633369000
1552633370671.8798828125,25,-155.8700000000,A01525,1,1552633369000
1552633370687.5000000000,25,-102.0800000000,A01525,1,1552633369000
1552633370703.1201171875,25,-51.4200000000,A01525,1,1552633369000
1552633370718.7500000000,25,-4.8600000000,A01525,1,1552633369000
1552633370734.3798828125,25,36.7200000000,A01525,1,1552633369000
1552633370750.0000000000,25,72.6700000000,A01525,1,1552633369000
1552633370765.6201171875,25,102.7000000000,A01525,1,1552633369000
1552633370781.2500000000,25,126.9800000000,A01525,1,1552633369000
1552633370796.8798828125,25,145.9900000000,A01525,1,1552633369000
1552633370812.5000000000,25,160.4600000000,A01525,1,1552633369000
1552633370828.1201171875,25,171.0800000000,A01525,1,1552633369000
1552633370843.7500000000,25,178.4900000000,A01525,1,1552633369000
1552633370859.3798828125,25,183.0800000000,A01525,1,1552633369000
1552633370875.0000000000,25,185.1400000000,A01525,1,1552633369000
1552633370890.6201171875,25,184.9000000000,A01525,1,1552633369000
1552633370906.2500000000,25,182.6300000000,A01525,1,1552633369000
1552633370921.8798828125,25,178.6800000000,A01525,1,1552633369000
1552633370937.5000000000,25,173.4600000000,A01525,1,1552633369000
1552633370953.1201171875,25,167.3900000000,A01525,1,1552633369000
1552633370968.7500000000,25,160.7900000000,A01525,1,1552633369000
1552633370984.3798828125,25,153.9400000000,A01525,1,1552633369000
1552633371000.0000000000,25,146.9500000000,A01525,1,1552633369000
1552633371015.6201171875,25,139.9200000000,A01525,1,1552633369000
1552633371031.2500000000,25,132.8800000000,A01525,1,1552633369000
1552633371046.8798828125,25,125.8800000000,A01525,1,1552633369000
1552633371062.5000000000,25,118.9600000000,A01525,1,1552633369000
1552633371078.1201171875,25,112.2200000000,A01525,1,1552633369000
1552633371093.7500000000,25,105.7200000000,A01525,1,1552633369000
1552633371109.3798828125,25,99.5100000000,A01525,1,1552633369000
1552633371125.0000000000,25,93.6300000000,A01525,1,1552633369000
1552633371140.6201171875,25,88.0900000000,A01525,1,1552633369000
1552633371156.2500000000,25,82.9000000000,A01525,1,1552633369000
1552633371171.8798828125,25,78.0700000000,A01525,1,1552633369000
1552633371187.5000000000,25,73.6000000000,A01525,1,1552633369000
1552633371203.1201171875,25,69.5200000000,A01525,1,1552633369000
1552633371218.7500000000,25,65.8200000000,A01525,1,1552633369000
1552633371234.3798828125,25,62.5200000000,A01525,1,1552633369000
1552633371250.0000000000,25,59.6200000000,A01525,1,1552633369000
1552633371265.6201171875,25,57.1200000000,A01525,1,1552633369000
1552633371281.2500000000,25,55.0100000000,A01525,1,1552633369000
1552633371296.8798828125,25,53.2800000000,A01525,1,1552633369000
1552633371312.5000000000,25,51.8800000000,A01525,1,1552633369000
1552633371328.1201171875,25,50.7600000000,A01525,1,1552633369000
1552633371343.7500000000,25,49.8200000000,A01525,1,1552633369000
1552633371359.3798828125,25,48.9400000000,A01525,1,1552633369000
1552633371375.0000000000,25,47.9700000000,A01525,1,1552633369000
1552633371390.6201171875,25,46.7300000000,A01525,1,1552633369000
1552633371406.2500000000,25,45.0300000000,A01525,1,1552633369000
1552633371421.8798828125,25,42.7200000000,A01525,1,1552633369000
1552633371437.5000000000,25,39.6800000000,A01525,1,1552633369000
1552633371453.1201171875,25,35.8200000000,A01525,1,1552633369000
1552633371468.7500000000,25,31.1700000000,A01525,1,1552633369000
1552633371484.3798828125,25,25.7400000000,A01525,1,1552633369000
1552633371500.0000000000,25,19.6900000000,A01525,1,1552633369000
1552633371515.6201171875,25,13.2100000000,A01525,1,1552633369000
1552633371531.2500000000,25,6.5500000000,A01525,1,1552633369000
1552633371546.8798828125,25,-0.0200000000,A01525,1,1552633369000
1552633371562.5000000000,25,-6.2300000000,A01525,1,1552633369000
1552633371578.1201171875,25,-11.8300000000,A01525,1,1552633369000
1552633371593.7500000000,25,-16.6300000000,A01525,1,1552633369000
1552633371609.3798828125,25,-20.5000000000,A01525,1,1552633369000
1552633371625.0000000000,25,-23.3700000000,A01525,1,1552633369000
1552633371640.6201171875,25,-25.2300000000,A01525,1,1552633369000
1552633371656.2500000000,25,-26.1300000000,A01525,1,1552633369000
1552633371671.8798828125,25,-26.1800000000,A01525,1,1552633369000
1552633371687.5000000000,25,-25.5100000000,A01525,1,1552633369000
1552633371703.1201171875,25,-24.2500000000,A01525,1,1552633369000
1552633371718.7500000000,25,-22.5500000000,A01525,1,1552633369000
1552633371734.3798828125,25,-20.5300000000,A01525,1,1552633369000
1552633371750.0000000000,25,-18.2800000000,A01525,1,1552633369000
1552633371765.6201171875,25,-15.8900000000,A01525,1,1552633369000
1552633371781.2500000000,25,-13.3900000000,A01525,1,1552633369000
1552633371796.8798828125,25,-10.8400000000,A01525,1,1552633369000
1552633371812.5000000000,25,-8.2600000000,A01525,1,1552633369000
1552633371828.1201171875,25,-5.6800000000,A01525,1,1552633369000
1552633371843.7500000000,25,-3.0900000000,A01525,1,1552633369000
1552633371859.3798828125,25,-0.4900000000,A01525,1,1552633369000
1552633371875.0000000000,25,2.1300000000,A01525,1,1552633369000
1552633371890.6201171875,25,4.7800000000,A01525,1,1552633369000
1552633371906.2500000000,25,7.4900000000,A01525,1,1552633369000
1552633371921.8798828125,25,10.3000000000,A01525,1,1552633369000
1552633371937.5000000000,25,13.1800000000,A01525,1,1552633369000
1552633371953.1201171875,25,16.1000000000,A01525,1,1552633369000
1552633371968.7500000000,25,19.0600000000,A01525,1,1552633369000
1552633371984.3798828125,25,22.0600000000,A01525,1,1552633369000
1552633372000.0000000000,25,25.1200000000,A01525,1,1552633369000
1552633372015.6201171875,25,28.2600000000,A01525,1,1552633369000
1552633372031.2500000000,25,31.5200000000,A01525,1,1552633369000
1552633372046.8798828125,25,34.9500000000,A01525,1,1552633369000
1552633372062.5000000000,25,38.6300000000,A01525,1,1552633369000
1552633372078.1201171875,25,42.5000000000,A01525,1,1552633369000
1552633372093.7500000000,25,46.5200000000,A01525,1,1552633369000
1552633372109.3798828125,25,50.6900000000,A01525,1,1552633369000
1552633372125.0000000000,25,55.0300000000,A01525,1,1552633369000
1552633372140.6201171875,25,59.5400000000,A01525,1,1552633369000
1552633372156.2500000000,25,64.2500000000,A01525,1,1552633369000
1552633372171.8798828125,25,69.1900000000,A01525,1,1552633369000
1552633372187.5000000000,25,74.4100000000,A01525,1,1552633369000
1552633372203.1201171875,25,79.9600000000,A01525,1,1552633369000
1552633372218.7500000000,25,85.7000000000,A01525,1,1552633369000
1552633372234.3798828125,25,91.5100000000,A01525,1,1552633369000
1552633372250.0000000000,25,97.3300000000,A01525,1,1552633369000
1552633372265.6201171875,25,103.1000000000,A01525,1,1552633369000
1552633372281.2500000000,25,108.8100000000,A01525,1,1552633369000
1552633372296.8798828125,25,114.4400000000,A01525,1,1552633369000
1552633372312.5000000000,25,120.0300000000,A01525,1,1552633369000
1552633372328.1201171875,25,125.5900000000,A01525,1,1552633369000
1552633372343.7500000000,25,131.1900000000,A01525,1,1552633369000
1552633372359.3798828125,25,136.5700000000,A01525,1,1552633369000
1552633372375.0000000000,25,141.5300000000,A01525,1,1552633369000
1552633372390.6201171875,25,145.8600000000,A01525,1,1552633369000
1552633372406.2500000000,25,149.3500000000,A01525,1,1552633369000
1552633372421.8798828125,25,151.7200000000,A01525,1,1552633369000
1552633372437.5000000000,25,152.6300000000,A01525,1,1552633369000
1552633372453.1201171875,25,151.5800000000,A01525,1,1552633369000
1552633372468.7500000000,25,147.9000000000,A01525,1,1552633369000
1552633372484.3798828125,25,142.8700000000,A01525,1,1552633369000
1552633372500.0000000000,25,137.0000000000,A01525,1,1552633369000
1552633372515.6201171875,25,130.5600000000,A01525,1,1552633369000
1552633372531.2500000000,25,123.7900000000,A01525,1,1552633369000
1552633372546.8798828125,25,116.8100000000,A01525,1,1552633369000
1552633372562.5000000000,25,109.7700000000,A01525,1,1552633369000
1552633372578.1201171875,25,102.7500000000,A01525,1,1552633369000
1552633372593.7500000000,25,95.8700000000,A01525,1,1552633369000
1552633372609.3798828125,25,89.2500000000,A01525,1,1552633369000
1552633372625.0000000000,25,83.0500000000,A01525,1,1552633369000
1552633372640.6201171875,25,77.1300000000,A01525,1,1552633369000
1552633372656.2500000000,25,71.4000000000,A01525,1,1552633369000
1552633372671.8798828125,25,65.8500000000,A01525,1,1552633369000
1552633372687.5000000000,25,60.5000000000,A01525,1,1552633369000
1552633372703.1201171875,25,55.3800000000,A01525,1,1552633369000
1552633372718.7500000000,25,50.5100000000,A01525,1,1552633369000
1552633372734.3798828125,25,45.9500000000,A01525,1,1552633369000
1552633372750.0000000000,25,41.7700000000,A01525,1,1552633369000
1552633372765.6201171875,25,38.0700000000,A01525,1,1552633369000
1552633372781.2500000000,25,34.6800000000,A01525,1,1552633369000
1552633372796.8798828125,25,31.5100000000,A01525,1,1552633369000
1552633372812.5000000000,25,28.5000000000,A01525,1,1552633369000
1552633372828.1201171875,25,25.6000000000,A01525,1,1552633369000
1552633372843.7500000000,25,22.7800000000,A01525,1,1552633369000
1552633372859.3798828125,25,20.0300000000,A01525,1,1552633369000
1552633372875.0000000000,25,17.3800000000,A01525,1,1552633369000
1552633372890.6201171875,25,14.8700000000,A01525,1,1552633369000
1552633372906.2500000000,25,12.5800000000,A01525,1,1552633369000
1552633372921.8798828125,25,10.4500000000,A01525,1,1552633369000
1552633372937.5000000000,25,8.4700000000,A01525,1,1552633369000
1552633372953.1201171875,25,6.6500000000,A01525,1,1552633369000
1552633372968.7500000000,25,5.0200000000,A01525,1,1552633369000
1552633372984.3798828125,25,3.5800000000,A01525,1,1552633369000
1552633373000.0000000000,25,2.3700000000,A01525,1,1552633369000
1552633373015.6201171875,25,1.3800000000,A01525,1,1552633369000
1552633373031.2500000000,25,0.6200000000,A01525,1,1552633369000
1552633373046.8798828125,25,0.0900000000,A01525,1,1552633369000
1552633373062.5000000000,25,-0.2800000000,A01525,1,1552633369000
1552633373078.1201171875,25,-0.5600000000,A01525,1,1552633369000
1552633373093.7500000000,25,-0.7900000000,A01525,1,1552633369000
1552633373109.3798828125,25,-1.0100000000,A01525,1,1552633369000
1552633373125.0000000000,25,-1.2400000000,A01525,1,1552633369000
1552633373140.6201171875,25,-1.5000000000,A01525,1,1552633369000
1552633373156.2500000000,25,-1.7900000000,A01525,1,1552633369000
1552633373171.8798828125,25,-2.1000000000,A01525,1,1552633369000
1552633373187.5000000000,25,-2.4000000000,A01525,1,1552633369000
1552633373203.1201171875,25,-2.6800000000,A01525,1,1552633369000
1552633373218.7500000000,25,-2.9500000000,A01525,1,1552633369000
1552633373234.3798828125,25,-3.1900000000,A01525,1,1552633369000
1552633373250.0000000000,25,-3.4200000000,A01525,1,1552633369000
1552633373265.6201171875,25,-3.6500000000,A01525,1,1552633369000
1552633373281.2500000000,25,-3.9300000000,A01525,1,1552633369000
1552633373296.8798828125,25,-4.2600000000,A01525,1,1552633369000
1552633373312.5000000000,25,-4.6400000000,A01525,1,1552633369000
1552633373328.1201171875,25,-5.0600000000,A01525,1,1552633369000
1552633373343.7500000000,25,-5.4900000000,A01525,1,1552633369000
1552633373359.3798828125,25,-5.9100000000,A01525,1,1552633369000
1552633373375.0000000000,25,-6.3100000000,A01525,1,1552633369000
1552633373390.6201171875,25,-6.7100000000,A01525,1,1552633369000
1552633373406.2500000000,25,-7.1500000000,A01525,1,1552633369000
1552633373421.8798828125,25,-7.6800000000,A01525,1,1552633369000
1552633373437.5000000000,25,-8.3100000000,A01525,1,1552633369000
1552633373453.1201171875,25,-9.0500000000,A01525,1,1552633369000
1552633373468.7500000000,25,-9.8400000000,A01525,1,1552633369000
1552633373484.3798828125,25,-10.6300000000,A01525,1,1552633369000
1552633373500.0000000000,25,-11.3700000000,A01525,1,1552633369000
1552633373515.6201171875,25,-12.0400000000,A01525,1,1552633369000
1552633373531.2500000000,25,-12.6800000000,A01525,1,1552633369000
1552633373546.8798828125,25,-13.3600000000,A01525,1,1552633369000
1552633373562.5000000000,25,-14.1700000000,A01525,1,1552633369000
1552633373578.1201171875,25,-15.1400000000,A01525,1,1552633369000
1552633373593.7500000000,25,-16.2900000000,A01525,1,1552633369000
1552633373609.3798828125,25,-17.5100000000,A01525,1,1552633369000
1552633373625.0000000000,25,-18.6700000000,A01525,1,1552633369000
1552633373640.6201171875,25,-19.7100000000,A01525,1,1552633369000
1552633373656.2500000000,25,-20.6100000000,A01525,1,1552633369000
1552633373671.8798828125,25,-21.5200000000,A01525,1,1552633369000
1552633373687.5000000000,25,-22.6700000000,A01525,1,1552633369000
1552633373703.1201171875,25,-24.3000000000,A01525,1,1552633369000
1552633373718.7500000000,25,-26.5700000000,A01525,1,1552633369000
1552633373734.3798828125,25,-29.4700000000,A01525,1,1552633369000
1552633373750.0000000000,25,-32.7700000000,A01525,1,1552633369000
1552633373765.6201171875,25,-36.1700000000,A01525,1,1552633369000
1552633373781.2500000000,25,-39.4200000000,A01525,1,1552633369000
1552633373796.8798828125,25,-42.4600000000,A01525,1,1552633369000
1552633373812.5000000000,25,-45.5300000000,A01525,1,1552633369000
1552633373828.1201171875,25,-49.0500000000,A01525,1,1552633369000
1552633373843.7500000000,25,-53.5000000000,A01525,1,1552633369000
1552633373859.3798828125,25,-59.1700000000,A01525,1,1552633369000
1552633373875.0000000000,25,-66.0000000000,A01525,1,1552633369000
1552633373890.6201171875,25,-73.5700000000,A01525,1,1552633369000
1552633373906.2500000000,25,-81.2800000000,A01525,1,1552633369000
1552633373921.8798828125,25,-88.6000000000,A01525,1,1552633369000
1552633373937.5000000000,25,-95.3800000000,A01525,1,1552633369000
1552633373953.1201171875,25,-101.9500000000,A01525,1,1552633369000
1552633373968.7500000000,25,-109.0200000000,A01525,1,1552633369000
1552633373984.3798828125,25,-117.3700000000,A01525,1,1552633369000
1552633374000.0000000000,25,-127.5000000000,A01525,1,1552633369000
1552633374015.6201171875,25,-139.4000000000,A01525,1,1552633369000
1552633374031.2500000000,25,-152.5100000000,A01525,1,1552633369000
1552633374046.8798828125,25,-166.0600000000,A01525,1,1552633369000
1552633374062.5000000000,25,-179.3200000000,A01525,1,1552633369000
1552633374078.1201171875,25,-191.9900000000,A01525,1,1552633369000
1552633374093.7500000000,25,-204.3000000000,A01525,1,1552633369000
1552633374109.3798828125,25,-216.9200000000,A01525,1,1552633369000
1552633374125.0000000000,25,-230.8600000000,A01525,1,1552633369000
1552633374140.6201171875,25,-247.2400000000,A01525,1,1552633369000
1552633374156.2500000000,25,-267.1500000000,A01525,1,1552633369000
1552633374171.8798828125,25,-291.1000000000,A01525,1,1552633369000
1552633374187.5000000000,25,-318.5000000000,A01525,1,1552633369000
1552633374203.1201171875,25,-347.0800000000,A01525,1,1552633369000
1552633374218.7500000000,25,-372.9700000000,A01525,1,1552633369000
1552633374234.3798828125,25,-391.5300000000,A01525,1,1552633369000
1552633374250.0000000000,25,-398.6700000000,A01525,1,1552633369000
1552633374265.6201171875,25,-392.4000000000,A01525,1,1552633369000
1552633374281.2500000000,25,-373.5800000000,A01525,1,1552633369000
1552633374296.8798828125,25,-345.5900000000,A01525,1,1552633369000
1552633374312.5000000000,25,-313.0100000000,A01525,1,1552633369000
1552633374328.1201171875,25,-280.0400000000,A01525,1,1552633369000
1552633374343.7500000000,25,-249.2800000000,A01525,1,1552633369000
1552633374359.3798828125,25,-221.5500000000,A01525,1,1552633369000
1552633374375.0000000000,25,-196.4800000000,A01525,1,1552633369000
1552633374390.6201171875,25,-173.4000000000,A01525,1,1552633369000
1552633374406.2500000000,25,-152.0200000000,A01525,1,1552633369000
1552633374421.8798828125,25,-132.4800000000,A01525,1,1552633369000
1552633374437.5000000000,25,-114.9900000000,A01525,1,1552633369000
1552633374453.1201171875,25,-99.4800000000,A01525,1,1552633369000
1552633374468.7500000000,25,-85.4500000000,A01525,1,1552633369000
1552633374484.3798828125,25,-72.1900000000,A01525,1,1552633369000
1552633374500.0000000000,25,-59.1800000000,A01525,1,1552633369000
1552633374515.6201171875,25,-46.3600000000,A01525,1,1552633369000
1552633374531.2500000000,25,-34.2200000000,A01525,1,1552633369000
1552633374546.8798828125,25,-23.4800000000,A01525,1,1552633369000
1552633374562.5000000000,25,-14.6500000000,A01525,1,1552633369000
1552633374578.1201171875,25,-7.7600000000,A01525,1,1552633369000
1552633374593.7500000000,25,-2.3100000000,A01525,1,1552633369000
1552633374609.3798828125,25,2.5200000000,A01525,1,1552633369000
1552633374625.0000000000,25,7.4500000000,A01525,1,1552633369000
1552633374640.6201171875,25,12.8000000000,A01525,1,1552633369000
1552633374656.2500000000,25,18.3800000000,A01525,1,1552633369000
1552633374671.8798828125,25,23.6200000000,A01525,1,1552633369000
1552633374687.5000000000,25,27.8800000000,A01525,1,1552633369000
1552633374703.1201171875,25,30.7700000000,A01525,1,1552633369000
1552633374718.7500000000,25,32.2900000000,A01525,1,1552633369000
1552633374734.3798828125,25,32.8100000000,A01525,1,1552633369000
1552633374750.0000000000,25,32.9000000000,A01525,1,1552633369000
1552633374765.6201171875,25,33.0700000000,A01525,1,1552633369000
1552633374781.2500000000,25,33.5900000000,A01525,1,1552633369000
1552633374796.8798828125,25,34.3800000000,A01525,1,1552633369000
1552633374812.5000000000,25,35.0900000000,A01525,1,1552633369000
1552633374828.1201171875,25,35.3600000000,A01525,1,1552633369000
1552633374843.7500000000,25,34.9200000000,A01525,1,1552633369000
1552633374859.3798828125,25,33.7500000000,A01525,1,1552633369000
1552633374875.0000000000,25,32.1000000000,A01525,1,1552633369000
1552633374890.6201171875,25,30.3300000000,A01525,1,1552633369000
1552633374906.2500000000,25,28.7700000000,A01525,1,1552633369000
1552633374921.8798828125,25,27.5000000000,A01525,1,1552633369000
1552633374937.5000000000,25,26.4000000000,A01525,1,1552633369000
1552633374953.1201171875,25,25.2400000000,A01525,1,1552633369000
1552633374968.7500000000,25,23.7800000000,A01525,1,1552633369000
1552633374984.3798828125,25,22.0000000000,A01525,1,1552633369000
1552633375000.0000000000,25,20.0000000000,A01525,1,1552633369000
1552633375015.6201171875,25,18.0300000000,A01525,1,1552633369000
1552633375031.2500000000,25,16.2100000000,A01525,1,1552633369000
1552633375046.8798828125,25,14.4800000000,A01525,1,1552633369000
1552633375062.5000000000,25,12.6200000000,A01525,1,1552633369000
1552633375078.1201171875,25,10.4400000000,A01525,1,1552633369000
1552633375093.7500000000,25,7.9700000000,A01525,1,1552633369000
1552633375109.3798828125,25,5.5800000000,A01525,1,1552633369000
1552633375125.0000000000,25,3.9600000000,A01525,1,1552633369000
1552633375140.6201171875,25,3.8000000000,A01525,1,1552633369000
1552633375156.2500000000,25,5.4600000000,A01525,1,1552633369000
1552633375171.8798828125,25,8.8100000000,A01525,1,1552633369000
1552633375187.5000000000,25,13.1800000000,A01525,1,1552633369000
1552633375203.1201171875,25,17.6700000000,A01525,1,1552633369000
1552633375218.7500000000,25,21.5500000000,A01525,1,1552633369000
1552633375234.3798828125,25,24.4800000000,A01525,1,1552633369000
1552633375250.0000000000,25,26.6200000000,A01525,1,1552633369000
1552633375265.6201171875,25,28.4200000000,A01525,1,1552633369000
1552633375281.2500000000,25,30.3400000000,A01525,1,1552633369000
1552633375296.8798828125,25,32.5300000000,A01525,1,1552633369000
1552633375312.5000000000,25,34.8000000000,A01525,1,1552633369000
1552633375328.1201171875,25,36.7300000000,A01525,1,1552633369000
1552633375343.7500000000,25,37.8900000000,A01525,1,1552633369000
1552633375359.3798828125,25,38.1400000000,A01525,1,1552633369000
1552633375375.0000000000,25,37.6200000000,A01525,1,1552633369000
1552633375390.6201171875,25,36.6700000000,A01525,1,1552633369000
1552633375406.2500000000,25,35.6500000000,A01525,1,1552633369000
1552633375421.8798828125,25,34.7500000000,A01525,1,1552633369000
1552633375437.5000000000,25,33.9000000000,A01525,1,1552633369000
1552633375453.1201171875,25,32.9300000000,A01525,1,1552633369000
1552633375468.7500000000,25,31.6100000000,A01525,1,1552633369000
1552633375484.3798828125,25,29.9100000000,A01525,1,1552633369000
1552633375500.0000000000,25,27.9900000000,A01525,1,1552633369000
1552633375515.6201171875,25,26.1600000000,A01525,1,1552633369000
1552633375531.2500000000,25,24.7100000000,A01525,1,1552633369000
1552633375546.8798828125,25,23.7400000000,A01525,1,1552633369000
1552633375562.5000000000,25,23.1400000000,A01525,1,1552633369000
1552633375578.1201171875,25,22.5800000000,A01525,1,1552633369000
1552633375593.7500000000,25,21.7400000000,A01525,1,1552633369000
1552633375609.3798828125,25,20.4300000000,A01525,1,1552633369000
1552633375625.0000000000,25,18.7100000000,A01525,1,1552633369000
1552633375640.6201171875,25,16.8300000000,A01525,1,1552633369000
1552633375656.2500000000,25,15.1200000000,A01525,1,1552633369000
1552633375671.8798828125,25,13.7300000000,A01525,1,1552633369000
1552633375687.5000000000,25,12.6100000000,A01525,1,1552633369000
1552633375703.1201171875,25,11.5700000000,A01525,1,1552633369000
1552633375718.7500000000,25,10.3900000000,A01525,1,1552633369000
1552633375734.3798828125,25,9.0000000000,A01525,1,1552633369000
