timestamp,pid,value,device_serial,device_number,entry_time
1553835066019.9799804688,29,671.9060000000,A01525,1,1553834971000
1553835066520.3601074219,29,609.4030000000,A013E1,1,1553834963000
1553835066770.0100097656,29,750.0340000000,A01525,1,1553834971000
1553835067176.6398925781,29,656.2800000000,A013E1,1,1553834963000
1553835067848.5500488281,29,671.9060000000,A013E1,1,1553834963000
1553835068536.0800781250,29,687.5310000000,A013E1,1,1553834963000
1553835069145.4799804688,29,609.4030000000,A013E1,1,1553834963000
1553835069817.3898925781,29,671.9060000000,A013E1,1,1553834963000
1553835070113.9099121094,29,703.1570000000,A01525,1,1553834971000
1553835070458.0400390625,29,640.6540000000,A013E1,1,1553834963000
1553835070770.1899414062,29,656.2800000000,A01525,1,1553834971000
1553835071145.5800781250,29,687.5310000000,A013E1,1,1553834963000
1553835071426.4699707031,29,656.2800000000,A01525,1,1553834971000
1553835071723.7299804688,29,578.1510000000,A013E1,1,1553834963000
1553835072129.6298828125,29,703.1570000000,A01525,1,1553834971000
1553835072380.0100097656,29,656.2800000000,A013E1,1,1553834963000
1553835072832.7900390625,29,703.1570000000,A01525,1,1553834971000
1553835073520.3200683594,29,687.5310000000,A01525,1,1553834971000
1553835074160.9699707031,29,640.6540000000,A01525,1,1553834971000
1553835074801.6298828125,29,640.6540000000,A01525,1,1553834971000
1553835075457.9099121094,29,656.2800000000,A01525,1,1553834971000
1553835076114.1899414062,29,656.2800000000,A01525,1,1553834971000
1553835076801.7199707031,29,687.5310000000,A01525,1,1553834971000
1553835077442.3701171875,29,640.6540000000,A01525,1,1553834971000
1553835078114.2800292969,29,671.9060000000,A01525,1,1553834971000
1553835078739.3100585938,29,625.0290000000,A01525,1,1553834971000
1553835079411.2099609375,29,671.9060000000,A01525,1,1553834971000
1553835080051.8701171875,29,640.6540000000,A01525,1,1553834971000
1553835080676.8999023438,29,625.0290000000,A01525,1,1553834971000
1553835081333.1799316406,29,656.2800000000,A01525,1,1553834971000
1553835081973.8300781250,29,640.6540000000,A01525,1,1553834971000
1553835082645.7399902344,29,671.9060000000,A01525,1,1553834971000
1553835083317.6398925781,29,671.9060000000,A01525,1,1553834971000
1553835083973.9199218750,29,656.2800000000,A01525,1,1553834971000
1553835088599.5000000000,29,734.4090000000,A013E1,1,1553834963000
1553835088942.8999023438,29,531.2740000000,A01525,1,1553834971000
1553835089583.5500488281,29,640.6540000000,A01525,1,1553834971000
1553835090271.0800781250,29,687.5310000000,A01525,1,1553834971000
1553835095318.5600585938,29,718.7830000000,A013E1,1,1553834963000
1553835095912.3300781250,29,593.7770000000,A013E1,1,1553834963000
1553835099427.7500000000,29,687.5310000000,A01525,1,1553834971000
1553835100099.6599121094,29,671.9060000000,A01525,1,1553834971000
1553835100802.8200683594,29,703.1570000000,A01525,1,1553834971000
1553835101490.3500976562,29,687.5310000000,A01525,1,1553834971000
1553835102146.6298828125,29,656.2800000000,A01525,1,1553834971000
1553835102849.7900390625,29,703.1570000000,A01525,1,1553834971000
1553835103568.5700683594,29,718.7830000000,A01525,1,1553834971000
1553835104271.7299804688,29,703.1570000000,A01525,1,1553834971000
1553835104959.2600097656,29,687.5310000000,A01525,1,1553834971000
1553835105615.5400390625,29,656.2800000000,A01525,1,1553834971000
1553835106303.0700683594,29,687.5310000000,A01525,1,1553834971000
1553835106959.3500976562,29,656.2800000000,A01525,1,1553834971000
1553835107725.0100097656,29,765.6600000000,A01525,1,1553834971000
1553835108318.7900390625,29,593.7770000000,A01525,1,1553834971000
1553835108975.0700683594,29,656.2800000000,A01525,1,1553834971000
1553835109646.9699707031,29,671.9060000000,A01525,1,1553834971000
1553835110443.8798828125,29,796.9110000000,A01525,1,1553834971000
1553835123100.7099609375,29,734.4090000000,A01525,1,1553834971000
1553835123850.7500000000,29,750.0340000000,A01525,1,1553834971000
1553835124507.0300292969,29,656.2800000000,A01525,1,1553834971000
1553835125178.9299316406,29,671.9060000000,A01525,1,1553834971000
1553835125866.4699707031,29,687.5310000000,A01525,1,1553834971000
1553835126475.8701171875,29,609.4030000000,A01525,1,1553834971000
1553835127257.1499023438,29,781.2860000000,A01525,1,1553834971000
1553835127882.1799316406,29,625.0290000000,A01525,1,1553834971000
1553835128585.3400878906,29,703.1570000000,A01525,1,1553834971000
1553835132773.3999023438,29,625.0290000000,A013E1,1,1553834963000
1553835133304.6699218750,29,531.2740000000,A013E1,1,1553834963000
1553835133960.9499511719,29,656.2800000000,A013E1,1,1553834963000
1553835134617.2299804688,29,656.2800000000,A013E1,1,1553834963000
1553835135320.3898925781,29,703.1570000000,A013E1,1,1553834963000
1553835135929.7900390625,29,609.4030000000,A013E1,1,1553834963000
1553835136523.5700683594,29,593.7770000000,A013E1,1,1553834963000
1553835137117.3500976562,29,593.7770000000,A013E1,1,1553834963000
1553835137695.5000000000,29,578.1510000000,A013E1,1,1553834963000
1553835138304.8999023438,29,609.4030000000,A013E1,1,1553834963000
1553835142367.5900878906,29,546.9000000000,A013E1,1,1553834963000
1553835142945.7399902344,29,578.1510000000,A013E1,1,1553834963000
1553835143477.0100097656,29,531.2740000000,A013E1,1,1553834963000
1553835144055.1599121094,29,578.1510000000,A013E1,1,1553834963000
1553835144648.9399414062,29,593.7770000000,A013E1,1,1553834963000
1553835145273.9699707031,29,625.0290000000,A013E1,1,1553834963000
1553835145899.0000000000,29,625.0290000000,A013E1,1,1553834963000
1553835146477.1499023438,29,578.1510000000,A013E1,1,1553834963000
1553835152414.5500488281,29,515.6490000000,A01525,1,1553834971000
1553835153008.3300781250,29,593.7770000000,A01525,1,1553834971000
1553835153586.4799804688,29,578.1510000000,A01525,1,1553834971000
1553835154227.1398925781,29,640.6540000000,A01525,1,1553834971000
1553835154883.4199218750,29,656.2800000000,A01525,1,1553834971000
1553835155539.6999511719,29,656.2800000000,A01525,1,1553834971000
1553835157399.5200195312,29,687.5310000000,A013E1,1,1553834963000
1553835158040.1799316406,29,640.6540000000,A013E1,1,1553834963000
1553835161602.4799804688,29,640.6540000000,A01525,1,1553834971000
1553835162258.7500000000,29,656.2800000000,A01525,1,1553834971000
1553835162961.9099121094,29,703.1570000000,A01525,1,1553834971000
1553835163618.1899414062,29,656.2800000000,A01525,1,1553834971000
1553835164290.1000976562,29,671.9060000000,A01525,1,1553834971000
1553835164649.8601074219,29,640.6540000000,A013E1,1,1553834963000
1553835165008.8798828125,29,718.7830000000,A01525,1,1553834971000
1553835165680.7900390625,29,671.9060000000,A01525,1,1553834971000
1553835166399.5700683594,29,718.7830000000,A01525,1,1553834971000
1553835167055.8500976562,29,656.2800000000,A01525,1,1553834971000
1553835167680.8798828125,29,625.0290000000,A01525,1,1553834971000
1553835168321.5300292969,29,640.6540000000,A01525,1,1553834971000
1553835169040.3200683594,29,718.7830000000,A01525,1,1553834971000
1553835169446.9499511719,29,734.4090000000,A013E1,1,1553834963000
1553835169587.2199707031,29,546.9000000000,A01525,1,1553834971000
1553835170165.7299804688,29,718.7830000000,A013E1,1,1553834963000
1553835170274.7500000000,29,687.5310000000,A01525,1,1553834971000
1553835170884.5200195312,29,718.7830000000,A013E1,1,1553834963000
1553835170946.6499023438,29,671.9060000000,A01525,1,1553834971000
1553835171572.0500488281,29,687.5310000000,A013E1,1,1553834963000
1553835171618.5600585938,29,671.9060000000,A01525,1,1553834971000
1553835172259.5800781250,29,687.5310000000,A013E1,1,1553834963000
1553835172399.8400878906,29,781.2860000000,A01525,1,1553834971000
1553835172962.7399902344,29,703.1570000000,A013E1,1,1553834963000
1553835173009.2500000000,29,609.4030000000,A01525,1,1553834971000
1553835173650.2700195312,29,687.5310000000,A013E1,1,1553834963000
1553835173868.6599121094,29,859.4140000000,A01525,1,1553834971000
1553835174322.1699218750,29,671.9060000000,A013E1,1,1553834963000
1553835174994.0800781250,29,671.9060000000,A013E1,1,1553834963000
1553835175665.9899902344,29,671.9060000000,A013E1,1,1553834963000
1553835176322.2600097656,29,656.2800000000,A013E1,1,1553834963000
1553835176978.5400390625,29,656.2800000000,A013E1,1,1553834963000
1553835177603.5700683594,29,625.0290000000,A013E1,1,1553834963000
1553835178259.8500976562,29,656.2800000000,A013E1,1,1553834963000
1553835178978.6398925781,29,718.7830000000,A013E1,1,1553834963000
1553835179134.5300292969,29,734.4090000000,A01525,1,1553834971000
1553835179759.9199218750,29,781.2860000000,A013E1,1,1553834963000
1553835179837.6899414062,29,703.1570000000,A01525,1,1553834971000
1553835180509.5900878906,29,671.9060000000,A01525,1,1553834971000
1553835180525.5800781250,29,765.6600000000,A013E1,1,1553834963000
1553835181197.1201171875,29,687.5310000000,A01525,1,1553834971000
1553835181291.2399902344,29,765.6600000000,A013E1,1,1553834963000
1553835181915.9099121094,29,718.7830000000,A01525,1,1553834971000
1553835182056.8999023438,29,765.6600000000,A013E1,1,1553834963000
1553835182603.4399414062,29,687.5310000000,A01525,1,1553834971000
1553835182775.6899414062,29,718.7830000000,A013E1,1,1553834963000
1553835183275.3400878906,29,671.9060000000,A01525,1,1553834971000
1553835183478.8400878906,29,703.1570000000,A013E1,1,1553834963000
1553835183916.0000000000,29,640.6540000000,A01525,1,1553834971000
1553835184228.8798828125,29,750.0340000000,A013E1,1,1553834963000
1553835184603.5300292969,29,687.5310000000,A01525,1,1553834971000
1553835184963.2900390625,29,734.4090000000,A013E1,1,1553834963000
1553835185275.4299316406,29,671.9060000000,A01525,1,1553834971000
1553835185713.3200683594,29,750.0340000000,A013E1,1,1553834963000
1553835185916.0900878906,29,640.6540000000,A01525,1,1553834971000
1553835186447.7299804688,29,734.4090000000,A013E1,1,1553834963000
1553835186541.1201171875,29,625.0290000000,A01525,1,1553834971000
1553835187182.1398925781,29,734.4090000000,A013E1,1,1553834963000
1553835187213.0200195312,29,671.9060000000,A01525,1,1553834971000
1553835187885.2900390625,29,703.1570000000,A013E1,1,1553834963000
1553835187931.8100585938,29,718.7830000000,A01525,1,1553834971000
1553835188557.1999511719,29,671.9060000000,A013E1,1,1553834963000
1553835188697.4699707031,29,765.6600000000,A01525,1,1553834971000
1553835189260.3601074219,29,703.1570000000,A013E1,1,1553834963000
1553835189478.7500000000,29,781.2860000000,A01525,1,1553834971000
1553835189963.5100097656,29,703.1570000000,A013E1,1,1553834963000
1553835190228.7900390625,29,750.0340000000,A01525,1,1553834971000
1553835190682.3000488281,29,718.7830000000,A013E1,1,1553834963000
1553835191010.0700683594,29,781.2860000000,A01525,1,1553834971000
1553835191401.0800781250,29,718.7830000000,A013E1,1,1553834963000
1553835191713.2299804688,29,703.1570000000,A01525,1,1553834971000
1553835192104.2399902344,29,703.1570000000,A013E1,1,1553834963000
1553835192432.0100097656,29,718.7830000000,A01525,1,1553834971000
1553835192776.1398925781,29,671.9060000000,A013E1,1,1553834963000
1553835193182.0500488281,29,750.0340000000,A01525,1,1553834971000
1553835193416.8000488281,29,640.6540000000,A013E1,1,1553834963000
1553835193900.8300781250,29,718.7830000000,A01525,1,1553834971000
1553835194073.0800781250,29,656.2800000000,A013E1,1,1553834963000
1553835194650.8601074219,29,750.0340000000,A01525,1,1553834971000
1553835194744.9799804688,29,671.9060000000,A013E1,1,1553834963000
1553835195400.8999023438,29,750.0340000000,A01525,1,1553834971000
1553835195432.5100097656,29,687.5310000000,A013E1,1,1553834963000
1553835196135.3100585938,29,734.4090000000,A01525,1,1553834971000
1553835196135.6699218750,29,703.1570000000,A013E1,1,1553834963000
1553835196822.8400878906,29,687.5310000000,A01525,1,1553834971000
1553835196838.8300781250,29,703.1570000000,A013E1,1,1553834963000
1553835197510.3701171875,29,687.5310000000,A01525,1,1553834971000
1553835197510.7399902344,29,671.9060000000,A013E1,1,1553834963000
1553835198182.6398925781,29,671.9060000000,A013E1,1,1553834963000
1553835198197.8999023438,29,687.5310000000,A01525,1,1553834971000
1553835198870.1699218750,29,687.5310000000,A013E1,1,1553834963000
1553835198916.6799316406,29,718.7830000000,A01525,1,1553834971000
1553835199588.9599609375,29,718.7830000000,A013E1,1,1553834963000
1553835199635.4699707031,29,718.7830000000,A01525,1,1553834971000
1553835200323.3601074219,29,734.4090000000,A013E1,1,1553834963000
1553835200338.6201171875,29,703.1570000000,A01525,1,1553834971000
1553835201041.7800292969,29,703.1570000000,A01525,1,1553834971000
1553835201042.1499023438,29,718.7830000000,A013E1,1,1553834963000
1553835201729.3100585938,29,687.5310000000,A01525,1,1553834971000
1553835201729.6799316406,29,687.5310000000,A013E1,1,1553834963000
1553835202339.0800781250,29,609.4030000000,A013E1,1,1553834963000
1553835202369.9699707031,29,640.6540000000,A01525,1,1553834971000
1553835203026.2500000000,29,656.2800000000,A01525,1,1553834971000
1553835203026.6101074219,29,687.5310000000,A013E1,1,1553834963000
1553835203604.7600097656,29,578.1510000000,A013E1,1,1553834963000
1553835203682.5300292969,29,656.2800000000,A01525,1,1553834971000
1553835204198.5400390625,29,593.7770000000,A013E1,1,1553834963000
1553835204354.4299316406,29,671.9060000000,A01525,1,1553834971000
1553835204807.9399414062,29,609.4030000000,A013E1,1,1553834963000
1553835205088.8400878906,29,734.4090000000,A01525,1,1553834971000
1553835205417.3500976562,29,609.4030000000,A013E1,1,1553834963000
1553835205807.6201171875,29,718.7830000000,A01525,1,1553834971000
1553835206042.3798828125,29,625.0290000000,A013E1,1,1553834963000
1553835206448.2800292969,29,640.6540000000,A01525,1,1553834971000
1553835206651.7800292969,29,609.4030000000,A013E1,1,1553834963000
1553835207120.1799316406,29,671.9060000000,A01525,1,1553834971000
1553835207245.5600585938,29,593.7770000000,A013E1,1,1553834963000
1553835207823.3400878906,29,703.1570000000,A01525,1,1553834971000
1553835207870.5800781250,29,625.0290000000,A013E1,1,1553834963000
1553835208542.1201171875,29,718.7830000000,A01525,1,1553834971000
1553835208604.9899902344,29,734.4090000000,A013E1,1,1553834963000
1553835209276.5300292969,29,734.4090000000,A01525,1,1553834971000
1553835209339.3999023438,29,734.4090000000,A013E1,1,1553834963000
1553835209979.6899414062,29,703.1570000000,A01525,1,1553834971000
1553835210073.8100585938,29,734.4090000000,A013E1,1,1553834963000
1553835210682.8500976562,29,703.1570000000,A01525,1,1553834971000
1553835210823.8400878906,29,750.0340000000,A013E1,1,1553834963000
1553835211401.6298828125,29,718.7830000000,A01525,1,1553834971000
1553835211527.0000000000,29,703.1570000000,A013E1,1,1553834963000
1553835211964.1599121094,29,562.5260000000,A01525,1,1553834971000
1553835212214.5300292969,29,687.5310000000,A013E1,1,1553834963000
1553835212542.3100585938,29,578.1510000000,A01525,1,1553834971000
1553835212933.3200683594,29,718.7830000000,A013E1,1,1553834963000
1553835213136.0800781250,29,593.7770000000,A01525,1,1553834971000
1553835213652.1000976562,29,718.7830000000,A013E1,1,1553834963000
1553835213745.4899902344,29,609.4030000000,A01525,1,1553834971000
1553835214339.2600097656,29,593.7770000000,A01525,1,1553834971000
1553835214402.1298828125,29,750.0340000000,A013E1,1,1553834963000
1553835215011.1699218750,29,671.9060000000,A01525,1,1553834971000
1553835215120.9199218750,29,718.7830000000,A013E1,1,1553834963000
1553835215604.9499511719,29,593.7770000000,A01525,1,1553834971000
1553835215839.6999511719,29,718.7830000000,A013E1,1,1553834963000
1553835216198.7299804688,29,593.7770000000,A01525,1,1553834971000
1553835216527.2299804688,29,687.5310000000,A013E1,1,1553834963000
1553835216823.7500000000,29,625.0290000000,A01525,1,1553834971000
1553835217246.0100097656,29,718.7830000000,A013E1,1,1553834963000
1553835217558.1599121094,29,734.4090000000,A01525,1,1553834971000
1553835217980.4199218750,29,734.4090000000,A013E1,1,1553834963000
1553835218292.5700683594,29,734.4090000000,A01525,1,1553834971000
1553835218699.2099609375,29,718.7830000000,A013E1,1,1553834963000
1553835219058.2299804688,29,765.6600000000,A01525,1,1553834971000
1553835219433.6101074219,29,734.4090000000,A013E1,1,1553834963000
1553835219777.0100097656,29,718.7830000000,A01525,1,1553834971000
1553835220105.5200195312,29,671.9060000000,A013E1,1,1553834963000
1553835220480.1699218750,29,703.1570000000,A01525,1,1553834971000
1553835220793.0500488281,29,687.5310000000,A013E1,1,1553834963000
1553835221183.3300781250,29,703.1570000000,A01525,1,1553834971000
1553835221496.2099609375,29,703.1570000000,A013E1,1,1553834963000
1553835221870.8601074219,29,687.5310000000,A01525,1,1553834971000
1553835222199.3601074219,29,703.1570000000,A013E1,1,1553834963000
1553835222620.8898925781,29,750.0340000000,A01525,1,1553834971000
1553835222902.5200195312,29,703.1570000000,A013E1,1,1553834963000
1553835223355.3000488281,29,734.4090000000,A01525,1,1553834971000
1553835223605.6799316406,29,703.1570000000,A013E1,1,1553834963000
1553835224089.7099609375,29,734.4090000000,A01525,1,1553834971000
1553835224277.5900878906,29,671.9060000000,A013E1,1,1553834963000
1553835224792.8701171875,29,703.1570000000,A01525,1,1553834971000
1553835224918.2399902344,29,640.6540000000,A013E1,1,1553834963000
1553835225480.3999023438,29,687.5310000000,A01525,1,1553834971000
1553835225590.1499023438,29,671.9060000000,A013E1,1,1553834963000
1553835226230.4299316406,29,750.0340000000,A01525,1,1553834971000
1553835226262.0500488281,29,671.9060000000,A013E1,1,1553834963000
1553835226917.9699707031,29,687.5310000000,A01525,1,1553834971000
1553835226996.4599609375,29,734.4090000000,A013E1,1,1553834963000
1553835227652.3701171875,29,734.4090000000,A01525,1,1553834971000
1553835227730.8701171875,29,734.4090000000,A013E1,1,1553834963000
1553835228402.4099121094,29,750.0340000000,A01525,1,1553834971000
1553835228402.7700195312,29,671.9060000000,A013E1,1,1553834963000
1553835229058.6899414062,29,656.2800000000,A01525,1,1553834971000
1553835229074.6799316406,29,671.9060000000,A013E1,1,1553834963000
1553835229730.5900878906,29,671.9060000000,A01525,1,1553834971000
1553835229777.8400878906,29,703.1570000000,A013E1,1,1553834963000
1553835230433.7500000000,29,703.1570000000,A01525,1,1553834971000
1553835230480.9899902344,29,703.1570000000,A013E1,1,1553834963000
1553835231121.2800292969,29,687.5310000000,A01525,1,1553834971000
1553835231184.1499023438,29,703.1570000000,A013E1,1,1553834963000
1553835231840.4299316406,29,656.2800000000,A013E1,1,1553834963000
1553835231871.3200683594,29,750.0340000000,A01525,1,1553834971000
1553835232512.3400878906,29,671.9060000000,A013E1,1,1553834963000
1553835232558.8500976562,29,687.5310000000,A01525,1,1553834971000
1553835233199.8701171875,29,687.5310000000,A013E1,1,1553834963000
1553835233230.7500000000,29,671.9060000000,A01525,1,1553834971000
1553835233871.4099121094,29,640.6540000000,A01525,1,1553834971000
1553835233887.3999023438,29,687.5310000000,A013E1,1,1553834963000
1553835234543.3100585938,29,671.9060000000,A01525,1,1553834971000
1553835234559.3100585938,29,671.9060000000,A013E1,1,1553834963000
1553835235199.9599609375,29,640.6540000000,A013E1,1,1553834963000
1553835235230.8500976562,29,687.5310000000,A01525,1,1553834971000
1553835235856.2399902344,29,656.2800000000,A013E1,1,1553834963000
1553835235949.6298828125,29,718.7830000000,A01525,1,1553834971000
1553835236512.5200195312,29,656.2800000000,A013E1,1,1553834963000
1553835236684.0400390625,29,734.4090000000,A01525,1,1553834971000
1553835237184.4299316406,29,671.9060000000,A013E1,1,1553834963000
1553835237355.9399414062,29,671.9060000000,A01525,1,1553834971000
1553835237840.7099609375,29,656.2800000000,A013E1,1,1553834963000
1553835238043.4699707031,29,687.5310000000,A01525,1,1553834971000
1553835238481.3601074219,29,640.6540000000,A013E1,1,1553834963000
1553835238731.0100097656,29,687.5310000000,A01525,1,1553834971000
1553835239090.7600097656,29,609.4030000000,A013E1,1,1553834963000
1553835239434.1599121094,29,703.1570000000,A01525,1,1553834971000
1553835239731.4199218750,29,640.6540000000,A013E1,1,1553834963000
1553835240137.3200683594,29,703.1570000000,A01525,1,1553834971000
1553835240372.0700683594,29,640.6540000000,A013E1,1,1553834963000
1553835240793.6000976562,29,656.2800000000,A01525,1,1553834971000
1553835241043.9799804688,29,671.9060000000,A013E1,1,1553834963000
1553835241481.1298828125,29,687.5310000000,A01525,1,1553834971000
1553835241747.1398925781,29,703.1570000000,A013E1,1,1553834963000
1553835242168.6599121094,29,687.5310000000,A01525,1,1553834971000
1553835242387.7900390625,29,640.6540000000,A013E1,1,1553834963000
1553835242824.9399414062,29,656.2800000000,A01525,1,1553834971000
1553835243028.4399414062,29,640.6540000000,A013E1,1,1553834963000
1553835243512.4799804688,29,687.5310000000,A01525,1,1553834971000
1553835243684.7199707031,29,656.2800000000,A013E1,1,1553834963000
1553835244137.5000000000,29,625.0290000000,A01525,1,1553834971000
1553835244356.6298828125,29,671.9060000000,A013E1,1,1553834963000
1553835244809.4099121094,29,671.9060000000,A01525,1,1553834971000
1553835245044.1599121094,29,687.5310000000,A013E1,1,1553834963000
1553835245450.0600585938,29,640.6540000000,A01525,1,1553834971000
1553835245731.6899414062,29,687.5310000000,A013E1,1,1553834963000
1553835246121.9699707031,29,671.9060000000,A01525,1,1553834971000
1553835246419.2199707031,29,687.5310000000,A013E1,1,1553834963000
1553835246809.5000000000,29,687.5310000000,A01525,1,1553834971000
1553835247044.2500000000,29,625.0290000000,A013E1,1,1553834963000
1553835247418.8999023438,29,609.4030000000,A01525,1,1553834971000
1553835247700.5300292969,29,656.2800000000,A013E1,1,1553834963000
1553835248043.9299316406,29,625.0290000000,A01525,1,1553834971000
1553835248356.8100585938,29,656.2800000000,A013E1,1,1553834963000
1553835248668.9599609375,29,625.0290000000,A01525,1,1553834971000
1553835249028.7199707031,29,671.9060000000,A013E1,1,1553834963000
1553835249309.6101074219,29,640.6540000000,A01525,1,1553834971000
1553835249716.2500000000,29,687.5310000000,A013E1,1,1553834963000
1553835250012.7700195312,29,703.1570000000,A01525,1,1553834971000
1553835250372.5300292969,29,656.2800000000,A013E1,1,1553834963000
1553835250700.3000488281,29,687.5310000000,A01525,1,1553834971000
1553835251028.8100585938,29,656.2800000000,A013E1,1,1553834963000
1553835251340.9599609375,29,640.6540000000,A01525,1,1553834971000
1553835251716.3400878906,29,687.5310000000,A013E1,1,1553834963000
1553835251981.6101074219,29,640.6540000000,A01525,1,1553834971000
1553835252419.5000000000,29,703.1570000000,A013E1,1,1553834963000
1553835252637.8898925781,29,656.2800000000,A01525,1,1553834971000
1553835253138.2800292969,29,718.7830000000,A013E1,1,1553834963000
1553835253294.1699218750,29,656.2800000000,A01525,1,1553834971000
1553835253857.0600585938,29,718.7830000000,A013E1,1,1553834963000
1553835253997.3300781250,29,703.1570000000,A01525,1,1553834971000
1553835254528.9699707031,29,671.9060000000,A013E1,1,1553834963000
1553835254669.2399902344,29,671.9060000000,A01525,1,1553834971000
1553835255232.1298828125,29,703.1570000000,A013E1,1,1553834963000
1553835255356.7700195312,29,687.5310000000,A01525,1,1553834971000
1553835255966.5400390625,29,734.4090000000,A013E1,1,1553834963000
1553835256013.0500488281,29,656.2800000000,A01525,1,1553834971000
1553835256653.6999511719,29,640.6540000000,A01525,1,1553834971000
1553835256669.6899414062,29,703.1570000000,A013E1,1,1553834963000
1553835257325.6101074219,29,671.9060000000,A01525,1,1553834971000
1553835257372.8500976562,29,703.1570000000,A013E1,1,1553834963000
1553835257966.2600097656,29,640.6540000000,A01525,1,1553834971000
1553835258060.3798828125,29,687.5310000000,A013E1,1,1553834963000
1553835258669.4199218750,29,703.1570000000,A01525,1,1553834971000
1553835258701.0400390625,29,640.6540000000,A013E1,1,1553834963000
1553835259310.0700683594,29,640.6540000000,A01525,1,1553834971000
1553835259372.9399414062,29,671.9060000000,A013E1,1,1553834963000
1553835259981.9799804688,29,671.9060000000,A01525,1,1553834971000
1553835260060.4699707031,29,687.5310000000,A013E1,1,1553834963000
1553835260669.5100097656,29,687.5310000000,A01525,1,1553834971000
1553835260779.2600097656,29,718.7830000000,A013E1,1,1553834963000
1553835261388.2900390625,29,718.7830000000,A01525,1,1553834971000
1553835261498.0400390625,29,718.7830000000,A013E1,1,1553834963000
1553835262091.4499511719,29,703.1570000000,A01525,1,1553834971000
1553835262154.3200683594,29,656.2800000000,A013E1,1,1553834963000
1553835262794.6101074219,29,703.1570000000,A01525,1,1553834971000
1553835262810.6000976562,29,656.2800000000,A013E1,1,1553834963000
1553835263482.1398925781,29,687.5310000000,A01525,1,1553834971000
1553835263498.1298828125,29,687.5310000000,A013E1,1,1553834963000
1553835264185.3000488281,29,703.1570000000,A01525,1,1553834971000
1553835264185.6599121094,29,687.5310000000,A013E1,1,1553834963000
1553835264857.5700683594,29,671.9060000000,A013E1,1,1553834963000
1553835264919.7099609375,29,734.4090000000,A01525,1,1553834971000
1553835265498.2199707031,29,640.6540000000,A013E1,1,1553834963000
1553835265607.2399902344,29,687.5310000000,A01525,1,1553834971000
1553835266138.8798828125,29,640.6540000000,A013E1,1,1553834963000
1553835266341.6499023438,29,734.4090000000,A01525,1,1553834971000
1553835266795.1599121094,29,656.2800000000,A013E1,1,1553834963000
1553835267013.5500488281,29,671.9060000000,A01525,1,1553834971000
1553835267467.0600585938,29,671.9060000000,A013E1,1,1553834963000
1553835267654.2099609375,29,640.6540000000,A01525,1,1553834971000
1553835268154.5900878906,29,687.5310000000,A013E1,1,1553834963000
1553835268326.1101074219,29,671.9060000000,A01525,1,1553834971000
1553835268810.8701171875,29,656.2800000000,A013E1,1,1553834963000
1553835269013.6398925781,29,687.5310000000,A01525,1,1553834971000
1553835269435.8999023438,29,625.0290000000,A013E1,1,1553834963000
1553835269716.8000488281,29,703.1570000000,A01525,1,1553834971000
1553835270123.4299316406,29,687.5310000000,A013E1,1,1553834963000
