timestamp,pid,value,device_serial,device_number,entry_time
1548205988000.0000000000,5,2.8968160000,A01A3A,5,1548205972000
1548205988250.0000000000,5,2.8916900000,A01A3A,5,1548205972000
1548205988500.0000000000,5,2.8827210000,A01A3A,5,1548205972000
1548205988750.0000000000,5,2.8788760000,A01A3A,5,1548205972000
1548205989000.0000000000,5,2.8711880000,A01A3A,5,1548205972000
1548205989250.0000000000,5,2.8673440000,A01A3A,5,1548205972000
1548205989500.0000000000,5,2.8660620000,A01A3A,5,1548205972000
1548205989750.0000000000,5,2.7853340000,A01A3A,5,1548205972000
1548205990000.0000000000,5,2.7994290000,A01A3A,5,1548205972000
1548205990250.0000000000,5,2.3150570000,A01A3A,5,1548205972000
1548205990500.0000000000,5,2.3487630000,A01A3A,5,1548205972000
1548205990750.0000000000,5,2.3526070000,A01A3A,5,1548205972000
1548205991000.0000000000,5,2.3410750000,A01A3A,5,1548205972000
1548205991250.0000000000,5,2.3282610000,A01A3A,5,1548205972000
1548205991500.0000000000,5,2.3218540000,A01A3A,5,1548205972000
1548205991750.0000000000,5,2.3141650000,A01A3A,5,1548205972000
1548205992000.0000000000,5,2.3039140000,A01A3A,5,1548205972000
1548205992250.0000000000,5,2.3000700000,A01A3A,5,1548205972000
1548205992500.0000000000,5,2.2987880000,A01A3A,5,1548205972000
1548205992750.0000000000,5,2.2975070000,A01A3A,5,1548205972000
1548205993000.0000000000,5,2.2949440000,A01A3A,5,1548205972000
1548205993250.0000000000,5,2.2872560000,A01A3A,5,1548205972000
1548205993500.0000000000,5,2.2885370000,A01A3A,5,1548205972000
1548205993750.0000000000,5,2.2846930000,A01A3A,5,1548205972000
1548205994000.0000000000,5,2.2834110000,A01A3A,5,1548205972000
1548205994250.0000000000,5,2.2808490000,A01A3A,5,1548205972000
1548205994500.0000000000,5,2.2872560000,A01A3A,5,1548205972000
1548205994750.0000000000,5,2.2834110000,A01A3A,5,1548205972000
1548205995000.0000000000,5,2.2846930000,A01A3A,5,1548205972000
1548205995250.0000000000,5,2.2923810000,A01A3A,5,1548205972000
1548205995500.0000000000,5,2.2975070000,A01A3A,5,1548205972000
1548205995750.0000000000,5,2.2949440000,A01A3A,5,1548205972000
1548205996000.0000000000,5,2.2962260000,A01A3A,5,1548205972000
1548205996250.0000000000,5,2.2936630000,A01A3A,5,1548205972000
1548205996500.0000000000,5,2.2936630000,A01A3A,5,1548205972000
1548205996750.0000000000,5,2.2936630000,A01A3A,5,1548205972000
1548205997000.0000000000,5,2.2962260000,A01A3A,5,1548205972000
1548205997250.0000000000,5,2.3013510000,A01A3A,5,1548205972000
1548205997500.0000000000,5,2.3000700000,A01A3A,5,1548205972000
1548205997750.0000000000,5,2.3000700000,A01A3A,5,1548205972000
1548205998000.0000000000,5,2.3077580000,A01A3A,5,1548205972000
1548205998250.0000000000,5,2.3128840000,A01A3A,5,1548205972000
1548205998500.0000000000,5,2.3141650000,A01A3A,5,1548205972000
1548205998750.0000000000,5,2.3205720000,A01A3A,5,1548205972000
1548205999000.0000000000,5,2.3269790000,A01A3A,5,1548205972000
1548205999250.0000000000,5,2.3333860000,A01A3A,5,1548205972000
1548205999500.0000000000,5,2.3474820000,A01A3A,5,1548205972000
1548205999750.0000000000,5,2.3667030000,A01A3A,5,1548205972000
1548206000000.0000000000,5,2.3590150000,A01A3A,5,1548205972000
1548206000250.0000000000,5,2.3577330000,A01A3A,5,1548205972000
1548206000500.0000000000,5,2.3615770000,A01A3A,5,1548205972000
1548206000750.0000000000,5,2.3513260000,A01A3A,5,1548205972000
1548206001000.0000000000,5,2.3513260000,A01A3A,5,1548205972000
1548206001250.0000000000,5,2.3513260000,A01A3A,5,1548205972000
1548206001500.0000000000,5,2.3526070000,A01A3A,5,1548205972000
1548206001750.0000000000,5,2.3551700000,A01A3A,5,1548205972000
1548206002000.0000000000,5,2.3615770000,A01A3A,5,1548205972000
1548206002250.0000000000,5,2.3538890000,A01A3A,5,1548205972000
1548206002500.0000000000,5,2.3551700000,A01A3A,5,1548205972000
1548206002750.0000000000,5,2.3564520000,A01A3A,5,1548205972000
1548206003000.0000000000,5,2.3615770000,A01A3A,5,1548205972000
1548206003250.0000000000,5,2.3718290000,A01A3A,5,1548205972000
1548206003500.0000000000,5,2.3718290000,A01A3A,5,1548205972000
1548206003750.0000000000,5,2.3756730000,A01A3A,5,1548205972000
1548206004000.0000000000,5,2.3820800000,A01A3A,5,1548205972000
1548206004250.0000000000,5,2.3923310000,A01A3A,5,1548205972000
1548206004500.0000000000,5,2.4205220000,A01A3A,5,1548205972000
1548206004750.0000000000,5,2.4371800000,A01A3A,5,1548205972000
1548206005000.0000000000,5,2.4346180000,A01A3A,5,1548205972000
1548206005250.0000000000,5,2.4307730000,A01A3A,5,1548205972000
1548206005500.0000000000,5,2.4294920000,A01A3A,5,1548205972000
1548206005750.0000000000,5,2.4282100000,A01A3A,5,1548205972000
1548206006000.0000000000,5,2.4294920000,A01A3A,5,1548205972000
1548206006250.0000000000,5,2.4282100000,A01A3A,5,1548205972000
1548206006500.0000000000,5,2.4346180000,A01A3A,5,1548205972000
1548206006750.0000000000,5,2.4384620000,A01A3A,5,1548205972000
1548206007000.0000000000,5,2.4474320000,A01A3A,5,1548205972000
1548206007250.0000000000,5,2.4602460000,A01A3A,5,1548205972000
1548206007500.0000000000,5,2.4756230000,A01A3A,5,1548205972000
1548206007750.0000000000,5,2.4769040000,A01A3A,5,1548205972000
1548206008000.0000000000,5,2.4897180000,A01A3A,5,1548205972000
1548206008250.0000000000,5,2.4935620000,A01A3A,5,1548205972000
1548206008500.0000000000,5,2.4961250000,A01A3A,5,1548205972000
1548206008750.0000000000,5,2.4922810000,A01A3A,5,1548205972000
1548206009000.0000000000,5,2.4935620000,A01A3A,5,1548205972000
1548206009250.0000000000,5,2.4909990000,A01A3A,5,1548205972000
1548206009500.0000000000,5,2.4884370000,A01A3A,5,1548205972000
1548206009750.0000000000,5,2.4871550000,A01A3A,5,1548205972000
1548206010000.0000000000,5,2.4845920000,A01A3A,5,1548205972000
1548206010250.0000000000,5,2.4820300000,A01A3A,5,1548205972000
1548206010500.0000000000,5,2.4807480000,A01A3A,5,1548205972000
1548206010750.0000000000,5,2.4769040000,A01A3A,5,1548205972000
1548206011000.0000000000,5,2.4769040000,A01A3A,5,1548205972000
1548206011250.0000000000,5,2.4743410000,A01A3A,5,1548205972000
1548206011500.0000000000,5,2.4717780000,A01A3A,5,1548205972000
1548206011750.0000000000,5,2.4769040000,A01A3A,5,1548205972000
1548206012000.0000000000,5,2.4679340000,A01A3A,5,1548205972000
1548206012250.0000000000,5,2.4512760000,A01A3A,5,1548205972000
1548206012500.0000000000,5,2.4474320000,A01A3A,5,1548205972000
1548206012750.0000000000,5,2.4410250000,A01A3A,5,1548205972000
1548206013000.0000000000,5,2.4448690000,A01A3A,5,1548205972000
1548206013250.0000000000,5,2.4307730000,A01A3A,5,1548205972000
1548206013500.0000000000,5,2.4307730000,A01A3A,5,1548205972000
1548206013750.0000000000,5,2.4871550000,A01A3A,5,1548205972000
1548206014000.0000000000,5,2.5204720000,A01A3A,5,1548205972000
1548206014250.0000000000,5,2.5384120000,A01A3A,5,1548205972000
1548206014500.0000000000,5,2.5396930000,A01A3A,5,1548205972000
1548206014750.0000000000,5,2.5409740000,A01A3A,5,1548205972000
1548206015000.0000000000,5,2.5384120000,A01A3A,5,1548205972000
1548206015250.0000000000,5,2.5589140000,A01A3A,5,1548205972000
1548206015500.0000000000,5,2.6255470000,A01A3A,5,1548205972000
1548206015750.0000000000,5,2.5140650000,A01A3A,5,1548205972000
1548206016000.0000000000,5,2.5704470000,A01A3A,5,1548205972000
1548206016250.0000000000,5,2.5730100000,A01A3A,5,1548205972000
1548206016500.0000000000,5,2.5781350000,A01A3A,5,1548205972000
1548206016750.0000000000,5,2.5768540000,A01A3A,5,1548205972000
1548206017000.0000000000,5,2.5781350000,A01A3A,5,1548205972000
1548206017250.0000000000,5,2.5781350000,A01A3A,5,1548205972000
1548206017500.0000000000,5,2.5794170000,A01A3A,5,1548205972000
1548206017750.0000000000,5,2.5781350000,A01A3A,5,1548205972000
1548206018000.0000000000,5,2.5768540000,A01A3A,5,1548205972000
1548206018250.0000000000,5,2.5794170000,A01A3A,5,1548205972000
1548206018500.0000000000,5,2.5871050000,A01A3A,5,1548205972000
1548206018750.0000000000,5,2.5858240000,A01A3A,5,1548205972000
1548206019000.0000000000,5,2.5845420000,A01A3A,5,1548205972000
1548206019250.0000000000,5,2.5858240000,A01A3A,5,1548205972000
1548206019500.0000000000,5,2.5858240000,A01A3A,5,1548205972000
1548206019750.0000000000,5,2.5781350000,A01A3A,5,1548205972000
1548206020000.0000000000,5,2.5768540000,A01A3A,5,1548205972000
1548206020250.0000000000,5,2.5755720000,A01A3A,5,1548205972000
1548206020500.0000000000,5,2.5819800000,A01A3A,5,1548205972000
1548206020750.0000000000,5,2.5742910000,A01A3A,5,1548205972000
1548206021000.0000000000,5,2.5755720000,A01A3A,5,1548205972000
1548206021250.0000000000,5,2.5742910000,A01A3A,5,1548205972000
1548206021500.0000000000,5,2.5678840000,A01A3A,5,1548205972000
1548206021750.0000000000,5,2.5704470000,A01A3A,5,1548205972000
1548206022000.0000000000,5,2.5666030000,A01A3A,5,1548205972000
1548206022250.0000000000,5,2.5666030000,A01A3A,5,1548205972000
1548206022500.0000000000,5,2.5640400000,A01A3A,5,1548205972000
1548206022750.0000000000,5,2.5627580000,A01A3A,5,1548205972000
1548206023000.0000000000,5,2.5601950000,A01A3A,5,1548205972000
1548206023250.0000000000,5,2.5640400000,A01A3A,5,1548205972000
1548206023500.0000000000,5,2.5537880000,A01A3A,5,1548205972000
1548206023750.0000000000,5,2.5537880000,A01A3A,5,1548205972000
1548206024000.0000000000,5,2.5601950000,A01A3A,5,1548205972000
1548206024250.0000000000,5,2.5563510000,A01A3A,5,1548205972000
1548206024500.0000000000,5,2.5499440000,A01A3A,5,1548205972000
1548206024750.0000000000,5,2.5525070000,A01A3A,5,1548205972000
1548206025000.0000000000,5,2.5512260000,A01A3A,5,1548205972000
1548206025250.0000000000,5,2.5525070000,A01A3A,5,1548205972000
1548206025500.0000000000,5,2.5512260000,A01A3A,5,1548205972000
1548206025750.0000000000,5,2.5537880000,A01A3A,5,1548205972000
1548206026000.0000000000,5,2.5512260000,A01A3A,5,1548205972000
1548206026250.0000000000,5,2.5525070000,A01A3A,5,1548205972000
1548206026500.0000000000,5,2.5563510000,A01A3A,5,1548205972000
1548206026750.0000000000,5,2.5486630000,A01A3A,5,1548205972000
1548206027000.0000000000,5,2.5486630000,A01A3A,5,1548205972000
1548206027250.0000000000,5,2.5499440000,A01A3A,5,1548205972000
1548206027500.0000000000,5,2.5461000000,A01A3A,5,1548205972000
1548206027750.0000000000,5,2.5473810000,A01A3A,5,1548205972000
1548206028000.0000000000,5,2.5473810000,A01A3A,5,1548205972000
1548206028250.0000000000,5,2.5486630000,A01A3A,5,1548205972000
1548206028500.0000000000,5,2.5435370000,A01A3A,5,1548205972000
1548206028750.0000000000,5,2.5461000000,A01A3A,5,1548205972000
1548206029000.0000000000,5,2.5409740000,A01A3A,5,1548205972000
1548206029250.0000000000,5,2.5461000000,A01A3A,5,1548205972000
1548206029500.0000000000,5,2.5409740000,A01A3A,5,1548205972000
1548206029750.0000000000,5,2.5473810000,A01A3A,5,1548205972000
1548206030000.0000000000,5,2.5525070000,A01A3A,5,1548205972000
1548206030250.0000000000,5,2.5525070000,A01A3A,5,1548205972000
1548206030500.0000000000,5,2.5678840000,A01A3A,5,1548205972000
1548206030750.0000000000,5,2.5717280000,A01A3A,5,1548205972000
1548206031000.0000000000,5,2.5781350000,A01A3A,5,1548205972000
1548206031250.0000000000,5,2.5832610000,A01A3A,5,1548205972000
1548206031500.0000000000,5,2.5896680000,A01A3A,5,1548205972000
1548206031750.0000000000,5,2.5909490000,A01A3A,5,1548205972000
1548206032000.0000000000,5,2.5883870000,A01A3A,5,1548205972000
1548206032250.0000000000,5,2.5896680000,A01A3A,5,1548205972000
1548206032500.0000000000,5,2.5973560000,A01A3A,5,1548205972000
1548206032750.0000000000,5,2.5986380000,A01A3A,5,1548205972000
1548206033000.0000000000,5,2.5973560000,A01A3A,5,1548205972000
1548206033250.0000000000,5,2.6024820000,A01A3A,5,1548205972000
1548206033500.0000000000,5,2.6037630000,A01A3A,5,1548205972000
1548206033750.0000000000,5,2.6050450000,A01A3A,5,1548205972000
1548206034000.0000000000,5,2.6076080000,A01A3A,5,1548205972000
1548206034250.0000000000,5,2.6076080000,A01A3A,5,1548205972000
1548206034500.0000000000,5,2.6024820000,A01A3A,5,1548205972000
1548206034750.0000000000,5,2.5999190000,A01A3A,5,1548205972000
1548206035000.0000000000,5,2.5909490000,A01A3A,5,1548205972000
1548206035250.0000000000,5,2.5691650000,A01A3A,5,1548205972000
1548206035500.0000000000,5,2.5396930000,A01A3A,5,1548205972000
1548206035750.0000000000,5,2.5140650000,A01A3A,5,1548205972000
1548206036000.0000000000,5,2.4986880000,A01A3A,5,1548205972000
1548206036250.0000000000,5,2.4909990000,A01A3A,5,1548205972000
1548206036500.0000000000,5,2.4961250000,A01A3A,5,1548205972000
1548206036750.0000000000,5,2.4871550000,A01A3A,5,1548205972000
1548206037000.0000000000,5,2.4935620000,A01A3A,5,1548205972000
1548206037250.0000000000,5,2.4986880000,A01A3A,5,1548205972000
1548206037500.0000000000,5,2.5076580000,A01A3A,5,1548205972000
1548206037750.0000000000,5,2.5179090000,A01A3A,5,1548205972000
1548206038000.0000000000,5,2.5025320000,A01A3A,5,1548205972000
1548206038250.0000000000,5,2.5012510000,A01A3A,5,1548205972000
1548206038500.0000000000,5,2.4986880000,A01A3A,5,1548205972000
1548206038750.0000000000,5,2.4909990000,A01A3A,5,1548205972000
1548206039000.0000000000,5,2.4858740000,A01A3A,5,1548205972000
1548206039250.0000000000,5,2.4845920000,A01A3A,5,1548205972000
1548206039500.0000000000,5,2.4704970000,A01A3A,5,1548205972000
1548206039750.0000000000,5,2.4615270000,A01A3A,5,1548205972000
1548206040000.0000000000,5,2.4589640000,A01A3A,5,1548205972000
1548206040250.0000000000,5,2.4576830000,A01A3A,5,1548205972000
1548206040500.0000000000,5,2.4551200000,A01A3A,5,1548205972000
1548206040750.0000000000,5,2.4551200000,A01A3A,5,1548205972000
1548206041000.0000000000,5,2.4551200000,A01A3A,5,1548205972000
1548206041250.0000000000,5,2.4487130000,A01A3A,5,1548205972000
1548206041500.0000000000,5,2.4487130000,A01A3A,5,1548205972000
1548206041750.0000000000,5,2.4333360000,A01A3A,5,1548205972000
1548206042000.0000000000,5,2.4282100000,A01A3A,5,1548205972000
1548206042250.0000000000,5,2.4243660000,A01A3A,5,1548205972000
1548206042500.0000000000,5,2.4166780000,A01A3A,5,1548205972000
1548206042750.0000000000,5,2.4102710000,A01A3A,5,1548205972000
1548206043000.0000000000,5,2.3987380000,A01A3A,5,1548205972000
1548206043250.0000000000,5,2.3936120000,A01A3A,5,1548205972000
1548206043500.0000000000,5,2.4000200000,A01A3A,5,1548205972000
1548206043750.0000000000,5,2.3923310000,A01A3A,5,1548205972000
1548206044000.0000000000,5,2.3923310000,A01A3A,5,1548205972000
1548206044250.0000000000,5,2.3884870000,A01A3A,5,1548205972000
1548206044500.0000000000,5,2.3859240000,A01A3A,5,1548205972000
1548206044750.0000000000,5,2.3897680000,A01A3A,5,1548205972000
1548206045000.0000000000,5,2.3897680000,A01A3A,5,1548205972000
1548206045250.0000000000,5,2.3872050000,A01A3A,5,1548205972000
1548206045500.0000000000,5,2.3897680000,A01A3A,5,1548205972000
1548206045750.0000000000,5,2.3897680000,A01A3A,5,1548205972000
1548206046000.0000000000,5,2.3923310000,A01A3A,5,1548205972000
1548206046250.0000000000,5,2.3936120000,A01A3A,5,1548205972000
1548206046500.0000000000,5,2.3961750000,A01A3A,5,1548205972000
1548206046750.0000000000,5,2.3987380000,A01A3A,5,1548205972000
1548206047000.0000000000,5,2.4000200000,A01A3A,5,1548205972000
1548206047250.0000000000,5,2.4000200000,A01A3A,5,1548205972000
1548206047500.0000000000,5,2.3936120000,A01A3A,5,1548205972000
1548206047750.0000000000,5,2.3833610000,A01A3A,5,1548205972000
1548206048000.0000000000,5,2.3807980000,A01A3A,5,1548205972000
1548206048250.0000000000,5,2.3756730000,A01A3A,5,1548205972000
1548206048500.0000000000,5,2.3769540000,A01A3A,5,1548205972000
1548206048750.0000000000,5,2.3628590000,A01A3A,5,1548205972000
1548206049000.0000000000,5,2.3590150000,A01A3A,5,1548205972000
1548206049250.0000000000,5,2.3577330000,A01A3A,5,1548205972000
1548206049500.0000000000,5,2.3513260000,A01A3A,5,1548205972000
1548206049750.0000000000,5,2.3526070000,A01A3A,5,1548205972000
1548206050000.0000000000,5,2.3500450000,A01A3A,5,1548205972000
1548206050250.0000000000,5,2.3462000000,A01A3A,5,1548205972000
1548206050500.0000000000,5,2.3269790000,A01A3A,5,1548205972000
1548206050750.0000000000,5,2.3205720000,A01A3A,5,1548205972000
1548206051000.0000000000,5,2.3180090000,A01A3A,5,1548205972000
1548206051250.0000000000,5,2.3231350000,A01A3A,5,1548205972000
1548206051500.0000000000,5,2.3256980000,A01A3A,5,1548205972000
1548206051750.0000000000,5,2.3308230000,A01A3A,5,1548205972000
1548206052000.0000000000,5,2.3256980000,A01A3A,5,1548205972000
1548206052250.0000000000,5,2.3269790000,A01A3A,5,1548205972000
1548206052500.0000000000,5,2.3231350000,A01A3A,5,1548205972000
1548206052750.0000000000,5,2.3180090000,A01A3A,5,1548205972000
1548206053000.0000000000,5,2.3128840000,A01A3A,5,1548205972000
1548206053250.0000000000,5,2.3141650000,A01A3A,5,1548205972000
1548206053500.0000000000,5,2.3192910000,A01A3A,5,1548205972000
1548206053750.0000000000,5,2.3116020000,A01A3A,5,1548205972000
1548206054000.0000000000,5,2.3077580000,A01A3A,5,1548205972000
1548206054250.0000000000,5,2.3064770000,A01A3A,5,1548205972000
1548206054500.0000000000,5,2.3116020000,A01A3A,5,1548205972000
1548206054750.0000000000,5,2.3051950000,A01A3A,5,1548205972000
1548206055000.0000000000,5,2.3077580000,A01A3A,5,1548205972000
1548206055250.0000000000,5,2.3013510000,A01A3A,5,1548205972000
1548206055500.0000000000,5,2.3000700000,A01A3A,5,1548205972000
1548206055750.0000000000,5,2.2987880000,A01A3A,5,1548205972000
1548206056000.0000000000,5,2.2975070000,A01A3A,5,1548205972000
1548206056250.0000000000,5,2.2936630000,A01A3A,5,1548205972000
1548206056500.0000000000,5,2.2923810000,A01A3A,5,1548205972000
1548206056750.0000000000,5,2.2923810000,A01A3A,5,1548205972000
1548206057000.0000000000,5,2.2936630000,A01A3A,5,1548205972000
1548206057250.0000000000,5,2.2962260000,A01A3A,5,1548205972000
1548206057500.0000000000,5,2.2885370000,A01A3A,5,1548205972000
1548206057750.0000000000,5,2.2898190000,A01A3A,5,1548205972000
1548206058000.0000000000,5,2.2885370000,A01A3A,5,1548205972000
1548206058250.0000000000,5,2.2846930000,A01A3A,5,1548205972000
1548206058500.0000000000,5,2.2834110000,A01A3A,5,1548205972000
1548206058750.0000000000,5,2.2808490000,A01A3A,5,1548205972000
1548206059000.0000000000,5,2.2795670000,A01A3A,5,1548205972000
1548206059250.0000000000,5,2.2718790000,A01A3A,5,1548205972000
1548206059500.0000000000,5,2.2680340000,A01A3A,5,1548205972000
1548206059750.0000000000,5,2.2705970000,A01A3A,5,1548205972000
1548206060000.0000000000,5,2.2718790000,A01A3A,5,1548205972000
1548206060250.0000000000,5,2.2731600000,A01A3A,5,1548205972000
1548206060500.0000000000,5,2.2872560000,A01A3A,5,1548205972000
1548206060750.0000000000,5,2.2846930000,A01A3A,5,1548205972000
1548206061000.0000000000,5,2.2936630000,A01A3A,5,1548205972000
1548206061250.0000000000,5,2.2949440000,A01A3A,5,1548205972000
1548206061500.0000000000,5,2.3051950000,A01A3A,5,1548205972000
1548206061750.0000000000,5,2.3039140000,A01A3A,5,1548205972000
1548206062000.0000000000,5,2.3013510000,A01A3A,5,1548205972000
1548206062250.0000000000,5,2.3051950000,A01A3A,5,1548205972000
1548206062500.0000000000,5,2.2987880000,A01A3A,5,1548205972000
1548206062750.0000000000,5,2.3026330000,A01A3A,5,1548205972000
1548206063000.0000000000,5,2.3039140000,A01A3A,5,1548205972000
1548206063250.0000000000,5,2.3000700000,A01A3A,5,1548205972000
1548206063500.0000000000,5,2.2975070000,A01A3A,5,1548205972000
1548206063750.0000000000,5,2.2859740000,A01A3A,5,1548205972000
1548206064000.0000000000,5,2.2705970000,A01A3A,5,1548205972000
1548206064250.0000000000,5,2.2616270000,A01A3A,5,1548205972000
1548206064500.0000000000,5,2.2693160000,A01A3A,5,1548205972000
1548206064750.0000000000,5,2.2654720000,A01A3A,5,1548205972000
1548206065000.0000000000,5,2.2565020000,A01A3A,5,1548205972000
1548206065250.0000000000,5,2.2603460000,A01A3A,5,1548205972000
1548206065500.0000000000,5,2.2590650000,A01A3A,5,1548205972000
1548206065750.0000000000,5,2.2577830000,A01A3A,5,1548205972000
1548206066000.0000000000,5,2.2603460000,A01A3A,5,1548205972000
1548206066250.0000000000,5,2.2629090000,A01A3A,5,1548205972000
1548206066500.0000000000,5,2.2577830000,A01A3A,5,1548205972000
1548206066750.0000000000,5,2.2552200000,A01A3A,5,1548205972000
1548206067000.0000000000,5,2.2565020000,A01A3A,5,1548205972000
1548206067250.0000000000,5,2.2705970000,A01A3A,5,1548205972000
1548206067500.0000000000,5,2.2731600000,A01A3A,5,1548205972000
1548206067750.0000000000,5,2.2949440000,A01A3A,5,1548205972000
1548206068000.0000000000,5,2.2987880000,A01A3A,5,1548205972000
1548206068250.0000000000,5,2.3167280000,A01A3A,5,1548205972000
1548206068500.0000000000,5,2.3385120000,A01A3A,5,1548205972000
1548206068750.0000000000,5,2.3948940000,A01A3A,5,1548205972000
1548206069000.0000000000,5,2.4307730000,A01A3A,5,1548205972000
1548206069250.0000000000,5,2.4358990000,A01A3A,5,1548205972000
1548206069500.0000000000,5,2.4141150000,A01A3A,5,1548205972000
1548206069750.0000000000,5,2.4051450000,A01A3A,5,1548205972000
1548206070000.0000000000,5,2.3974570000,A01A3A,5,1548205972000
1548206070250.0000000000,5,2.3872050000,A01A3A,5,1548205972000
1548206070500.0000000000,5,2.3820800000,A01A3A,5,1548205972000
1548206070750.0000000000,5,2.3807980000,A01A3A,5,1548205972000
1548206071000.0000000000,5,2.3820800000,A01A3A,5,1548205972000
1548206071250.0000000000,5,2.3769540000,A01A3A,5,1548205972000
1548206071500.0000000000,5,2.3743910000,A01A3A,5,1548205972000
1548206071750.0000000000,5,2.3756730000,A01A3A,5,1548205972000
1548206072000.0000000000,5,2.3743910000,A01A3A,5,1548205972000
1548206072250.0000000000,5,2.3859240000,A01A3A,5,1548205972000
1548206072500.0000000000,5,2.4166780000,A01A3A,5,1548205972000
1548206072750.0000000000,5,2.4089890000,A01A3A,5,1548205972000
1548206073000.0000000000,5,2.3807980000,A01A3A,5,1548205972000
1548206073250.0000000000,5,2.3795170000,A01A3A,5,1548205972000
1548206073500.0000000000,5,2.3769540000,A01A3A,5,1548205972000
1548206073750.0000000000,5,2.3743910000,A01A3A,5,1548205972000
1548206074000.0000000000,5,2.3692660000,A01A3A,5,1548205972000
1548206074250.0000000000,5,2.3667030000,A01A3A,5,1548205972000
