timestamp,pid,value,device_serial,device_number,entry_time
1553843708000.0000000000,31,0.5277940000,A013E1,1,1553843697000
1553843708250.0000000000,31,0.5252330000,A013E1,1,1553843697000
1553843708500.0000000000,31,0.5239530000,A013E1,1,1553843697000
1553843708750.0000000000,31,0.5290740000,A013E1,1,1553843697000
1553843709000.0000000000,31,0.5265140000,A013E1,1,1553843697000
1553843709250.0000000000,31,0.5265140000,A013E1,1,1553843697000
1553843709500.0000000000,31,0.5213920000,A013E1,1,1553843697000
1553843709750.0000000000,31,0.5252330000,A013E1,1,1553843697000
1553843710000.0000000000,31,0.5239530000,A013E1,1,1553843697000
1553843710250.0000000000,31,0.5277940000,A013E1,1,1553843697000
1553843710500.0000000000,31,0.5226720000,A013E1,1,1553843697000
1553843710750.0000000000,31,0.5265140000,A013E1,1,1553843697000
1553843711000.0000000000,31,0.5265140000,A013E1,1,1553843697000
1553843711250.0000000000,31,0.5239530000,A013E1,1,1553843697000
1553843711500.0000000000,31,0.5239530000,A013E1,1,1553843697000
1553843711750.0000000000,31,0.5226720000,A013E1,1,1553843697000
1553843712000.0000000000,31,0.5239530000,A013E1,1,1553843697000
1553843712250.0000000000,31,0.5213920000,A013E1,1,1553843697000
1553843712500.0000000000,31,0.5277940000,A013E1,1,1553843697000
1553843712750.0000000000,31,0.5252330000,A013E1,1,1553843697000
1553843713000.0000000000,31,0.5316350000,A013E1,1,1553843697000
1553843713250.0000000000,31,0.5303550000,A013E1,1,1553843697000
1553843713500.0000000000,31,0.5290740000,A013E1,1,1553843697000
1553843713750.0000000000,31,0.5316350000,A013E1,1,1553843697000
1553843714000.0000000000,31,0.5303550000,A013E1,1,1553843697000
1553843714250.0000000000,31,0.5303550000,A013E1,1,1553843697000
1553843714500.0000000000,31,0.5277940000,A013E1,1,1553843697000
1553843714750.0000000000,31,0.5316350000,A013E1,1,1553843697000
1553843715000.0000000000,31,0.5252330000,A013E1,1,1553843697000
1553843715250.0000000000,31,0.5316350000,A013E1,1,1553843697000
1553843715500.0000000000,31,0.5316350000,A013E1,1,1553843697000
1553843715750.0000000000,31,0.5277940000,A013E1,1,1553843697000
1553843716000.0000000000,31,0.5290740000,A013E1,1,1553843697000
1553843716250.0000000000,31,0.5252330000,A013E1,1,1553843697000
1553843716500.0000000000,31,0.5265140000,A013E1,1,1553843697000
1553843716750.0000000000,31,0.5239530000,A013E1,1,1553843697000
1553843717000.0000000000,31,0.5303550000,A013E1,1,1553843697000
1553843717250.0000000000,31,0.5252330000,A013E1,1,1553843697000
1553843717500.0000000000,31,0.5252330000,A013E1,1,1553843697000
1553843717750.0000000000,31,0.5252330000,A013E1,1,1553843697000
1553843718000.0000000000,31,0.5239530000,A013E1,1,1553843697000
1553843718250.0000000000,31,0.5226720000,A013E1,1,1553843697000
1553843718500.0000000000,31,0.5226720000,A013E1,1,1553843697000
1553843718750.0000000000,31,0.5226720000,A013E1,1,1553843697000
1553843719000.0000000000,31,0.5213920000,A013E1,1,1553843697000
1553843719250.0000000000,31,0.5252330000,A013E1,1,1553843697000
1553843719500.0000000000,31,0.5265140000,A013E1,1,1553843697000
1553843719750.0000000000,31,0.5265140000,A013E1,1,1553843697000
1553843720000.0000000000,31,0.5265140000,A013E1,1,1553843697000
1553843720250.0000000000,31,0.5239530000,A013E1,1,1553843697000
1553843720500.0000000000,31,0.5252330000,A013E1,1,1553843697000
1553843720750.0000000000,31,0.5265140000,A013E1,1,1553843697000
1553843721000.0000000000,31,0.5316350000,A013E1,1,1553843697000
1553843721250.0000000000,31,0.5277940000,A013E1,1,1553843697000
1553843721500.0000000000,31,0.5316350000,A013E1,1,1553843697000
1553843721750.0000000000,31,0.5277940000,A013E1,1,1553843697000
1553843722000.0000000000,31,0.5290740000,A013E1,1,1553843697000
1553843722250.0000000000,31,0.5277940000,A013E1,1,1553843697000
1553843722500.0000000000,31,0.5265140000,A013E1,1,1553843697000
1553843722750.0000000000,31,0.5265140000,A013E1,1,1553843697000
1553843723000.0000000000,31,0.5252330000,A013E1,1,1553843697000
1553843723250.0000000000,31,0.5265140000,A013E1,1,1553843697000
1553843723500.0000000000,31,0.5277940000,A013E1,1,1553843697000
1553843723750.0000000000,31,0.5277940000,A013E1,1,1553843697000
1553843724000.0000000000,31,0.5290740000,A013E1,1,1553843697000
1553843724250.0000000000,31,0.5252330000,A013E1,1,1553843697000
1553843724500.0000000000,31,0.5290740000,A013E1,1,1553843697000
1553843724750.0000000000,31,0.5265140000,A013E1,1,1553843697000
1553843725000.0000000000,31,0.5277940000,A013E1,1,1553843697000
1553843725250.0000000000,31,0.5239530000,A013E1,1,1553843697000
1553843725500.0000000000,31,0.5252330000,A013E1,1,1553843697000
1553843725750.0000000000,31,0.5277940000,A013E1,1,1553843697000
1553843726000.0000000000,31,0.5252330000,A013E1,1,1553843697000
1553843726000.0000000000,31,0E-10,A01525,1,1553843726000
1553843726250.0000000000,31,0.5265140000,A013E1,1,1553843697000
1553843726250.0000000000,31,0.6160980000,A01525,1,1553843726000
1553843726500.0000000000,31,0.5252330000,A013E1,1,1553843697000
1553843726500.0000000000,31,0.7121630000,A01525,1,1553843726000
1553843726750.0000000000,31,0.5252330000,A013E1,1,1553843697000
1553843726750.0000000000,31,0.6791270000,A01525,1,1553843726000
1553843727000.0000000000,31,0.5277940000,A013E1,1,1553843697000
1553843727000.0000000000,31,0.5753770000,A01525,1,1553843726000
1553843727250.0000000000,31,0.5277940000,A013E1,1,1553843697000
1553843727250.0000000000,31,0.5792190000,A01525,1,1553843726000
1553843727500.0000000000,31,0.5265140000,A013E1,1,1553843697000
1553843727500.0000000000,31,0.5792190000,A01525,1,1553843726000
1553843727750.0000000000,31,0.5290740000,A013E1,1,1553843697000
1553843727750.0000000000,31,0.5792190000,A01525,1,1553843726000
1553843728000.0000000000,31,0.5303550000,A013E1,1,1553843697000
1553843728000.0000000000,31,0.5817810000,A01525,1,1553843726000
1553843728250.0000000000,31,0.5252330000,A013E1,1,1553843697000
1553843728250.0000000000,31,0.5843430000,A01525,1,1553843726000
1553843728500.0000000000,31,0.5265140000,A013E1,1,1553843697000
1553843728500.0000000000,31,0.5843430000,A01525,1,1553843726000
1553843728750.0000000000,31,0.5226720000,A013E1,1,1553843697000
1553843728750.0000000000,31,0.5869040000,A01525,1,1553843726000
1553843729000.0000000000,31,0.5265140000,A013E1,1,1553843697000
1553843729000.0000000000,31,0.5843430000,A01525,1,1553843726000
1553843729250.0000000000,31,0.5213920000,A013E1,1,1553843697000
1553843729250.0000000000,31,0.5869040000,A01525,1,1553843726000
1553843729500.0000000000,31,0.5277940000,A013E1,1,1553843697000
1553843729500.0000000000,31,0.5907470000,A01525,1,1553843726000
1553843729750.0000000000,31,0.5239530000,A013E1,1,1553843697000
1553843729750.0000000000,31,0.5881850000,A01525,1,1553843726000
1553843730000.0000000000,31,0.5265140000,A013E1,1,1553843697000
1553843730000.0000000000,31,0.5881850000,A01525,1,1553843726000
1553843730250.0000000000,31,0.5252330000,A013E1,1,1553843697000
1553843730250.0000000000,31,0.5894660000,A01525,1,1553843726000
1553843730500.0000000000,31,0.5252330000,A013E1,1,1553843697000
1553843730500.0000000000,31,0.5881850000,A01525,1,1553843726000
1553843730750.0000000000,31,0.5239530000,A013E1,1,1553843697000
1553843730750.0000000000,31,0.5843430000,A01525,1,1553843726000
1553843731000.0000000000,31,0.5226720000,A013E1,1,1553843697000
1553843731000.0000000000,31,0.5869040000,A01525,1,1553843726000
1553843731250.0000000000,31,0.5239530000,A013E1,1,1553843697000
1553843731250.0000000000,31,0.5907470000,A01525,1,1553843726000
1553843731500.0000000000,31,0.5213920000,A013E1,1,1553843697000
1553843731500.0000000000,31,0.5894660000,A01525,1,1553843726000
1553843731750.0000000000,31,0.5265140000,A013E1,1,1553843697000
1553843731750.0000000000,31,0.5881850000,A01525,1,1553843726000
1553843732000.0000000000,31,0.5265140000,A013E1,1,1553843697000
1553843732000.0000000000,31,0.5881850000,A01525,1,1553843726000
1553843732250.0000000000,31,0.5265140000,A013E1,1,1553843697000
1553843732250.0000000000,31,0.5945900000,A01525,1,1553843726000
1553843732500.0000000000,31,0.5252330000,A013E1,1,1553843697000
1553843732500.0000000000,31,0.5945900000,A01525,1,1553843726000
1553843732750.0000000000,31,0.5239530000,A013E1,1,1553843697000
1553843732750.0000000000,31,0.5971510000,A01525,1,1553843726000
1553843733000.0000000000,31,0.5277940000,A013E1,1,1553843697000
1553843733000.0000000000,31,0.5997130000,A01525,1,1553843726000
1553843733250.0000000000,31,0.5239530000,A013E1,1,1553843697000
1553843733250.0000000000,31,0.5997130000,A01525,1,1553843726000
1553843733500.0000000000,31,0.5290740000,A013E1,1,1553843697000
1553843733500.0000000000,31,0.6022750000,A01525,1,1553843726000
1553843733750.0000000000,31,0.5111490000,A013E1,1,1553843697000
1553843733750.0000000000,31,0.6035560000,A01525,1,1553843726000
1553843734000.0000000000,31,0.5213920000,A013E1,1,1553843697000
1553843734000.0000000000,31,0.6035560000,A01525,1,1553843726000
1553843734250.0000000000,31,0.5175510000,A013E1,1,1553843697000
1553843734250.0000000000,31,0.6022750000,A01525,1,1553843726000
1553843734500.0000000000,31,0.5213920000,A013E1,1,1553843697000
1553843734500.0000000000,31,0.6035560000,A01525,1,1553843726000
1553843734750.0000000000,31,0.5303550000,A013E1,1,1553843697000
1553843734750.0000000000,31,0.6035560000,A01525,1,1553843726000
1553843735000.0000000000,31,0.5329160000,A013E1,1,1553843697000
1553843735000.0000000000,31,0.6035560000,A01525,1,1553843726000
1553843735250.0000000000,31,0.5341960000,A013E1,1,1553843697000
1553843735250.0000000000,31,0.6048370000,A01525,1,1553843726000
1553843735500.0000000000,31,0.5354760000,A013E1,1,1553843697000
1553843735500.0000000000,31,0.6022750000,A01525,1,1553843726000
1553843735750.0000000000,31,0.5444390000,A013E1,1,1553843697000
1553843735750.0000000000,31,0.6061170000,A01525,1,1553843726000
1553843736000.0000000000,31,0.5444390000,A013E1,1,1553843697000
1553843736000.0000000000,31,0.6035560000,A01525,1,1553843726000
1553843736250.0000000000,31,0.5546820000,A013E1,1,1553843697000
1553843736250.0000000000,31,0.6035560000,A01525,1,1553843726000
1553843736500.0000000000,31,0.5559630000,A013E1,1,1553843697000
1553843736500.0000000000,31,0.6022750000,A01525,1,1553843726000
1553843736750.0000000000,31,0.5598040000,A013E1,1,1553843697000
1553843736750.0000000000,31,0.6035560000,A01525,1,1553843726000
1553843737000.0000000000,31,0.5572430000,A013E1,1,1553843697000
1553843737000.0000000000,31,0.6035560000,A01525,1,1553843726000
1553843737250.0000000000,31,0.5572430000,A013E1,1,1553843697000
1553843737250.0000000000,31,0.6048370000,A01525,1,1553843726000
1553843737500.0000000000,31,0.5598040000,A013E1,1,1553843697000
1553843737500.0000000000,31,0.6009940000,A01525,1,1553843726000
1553843737750.0000000000,31,0.5572430000,A013E1,1,1553843697000
1553843737750.0000000000,31,0.6009940000,A01525,1,1553843726000
1553843738000.0000000000,31,0.5534020000,A013E1,1,1553843697000
1553843738000.0000000000,31,0.6009940000,A01525,1,1553843726000
1553843738250.0000000000,31,0.5508410000,A013E1,1,1553843697000
1553843738250.0000000000,31,0.6022750000,A01525,1,1553843726000
1553843738500.0000000000,31,0.5534020000,A013E1,1,1553843697000
1553843738500.0000000000,31,0.5997130000,A01525,1,1553843726000
1553843738750.0000000000,31,0.5495610000,A013E1,1,1553843697000
1553843738750.0000000000,31,0.5945900000,A01525,1,1553843726000
1553843739000.0000000000,31,0.5482800000,A013E1,1,1553843697000
1553843739000.0000000000,31,0.5920280000,A01525,1,1553843726000
1553843739250.0000000000,31,0.5457200000,A013E1,1,1553843697000
1553843739250.0000000000,31,0.5894660000,A01525,1,1553843726000
1553843739500.0000000000,31,0.5418780000,A013E1,1,1553843697000
1553843739500.0000000000,31,0.5843430000,A01525,1,1553843726000
1553843739750.0000000000,31,0.5405980000,A013E1,1,1553843697000
1553843739750.0000000000,31,0.5869040000,A01525,1,1553843726000
1553843740000.0000000000,31,0.5405980000,A013E1,1,1553843697000
1553843740000.0000000000,31,0.5907470000,A01525,1,1553843726000
1553843740250.0000000000,31,0.5431590000,A013E1,1,1553843697000
1553843740250.0000000000,31,0.5894660000,A01525,1,1553843726000
1553843740500.0000000000,31,0.5380370000,A013E1,1,1553843697000
1553843740500.0000000000,31,0.5920280000,A01525,1,1553843726000
1553843740750.0000000000,31,0.5431590000,A013E1,1,1553843697000
1553843740750.0000000000,31,0.5958710000,A01525,1,1553843726000
1553843741000.0000000000,31,0.5405980000,A013E1,1,1553843697000
1553843741000.0000000000,31,0.5984320000,A01525,1,1553843726000
1553843741250.0000000000,31,0.5367570000,A013E1,1,1553843697000
1553843741250.0000000000,31,0.6048370000,A01525,1,1553843726000
1553843741500.0000000000,31,0.5380370000,A013E1,1,1553843697000
1553843741500.0000000000,31,0.6163640000,A01525,1,1553843726000
1553843741750.0000000000,31,0.5316350000,A013E1,1,1553843697000
1553843741750.0000000000,31,0.6227690000,A01525,1,1553843726000
1553843742000.0000000000,31,0.5367570000,A013E1,1,1553843697000
1553843742000.0000000000,31,0.6291730000,A01525,1,1553843726000
1553843742250.0000000000,31,0.5316350000,A013E1,1,1553843697000
1553843742250.0000000000,31,0.6394200000,A01525,1,1553843726000
1553843742500.0000000000,31,0.5329160000,A013E1,1,1553843697000
1553843742500.0000000000,31,0.6471050000,A01525,1,1553843726000
1553843742750.0000000000,31,0.5303550000,A013E1,1,1553843697000
1553843742750.0000000000,31,0.6535100000,A01525,1,1553843726000
1553843743000.0000000000,31,0.5341960000,A013E1,1,1553843697000
1553843743000.0000000000,31,0.6586330000,A01525,1,1553843726000
1553843743250.0000000000,31,0.5316350000,A013E1,1,1553843697000
1553843743250.0000000000,31,0.6688800000,A01525,1,1553843726000
1553843743500.0000000000,31,0.5290740000,A013E1,1,1553843697000
1553843743500.0000000000,31,0.6752840000,A01525,1,1553843726000
1553843743750.0000000000,31,0.5341960000,A013E1,1,1553843697000
1553843743750.0000000000,31,0.6816890000,A01525,1,1553843726000
1553843744000.0000000000,31,0.5316350000,A013E1,1,1553843697000
1553843744000.0000000000,31,0.6842500000,A01525,1,1553843726000
1553843744250.0000000000,31,0.5341960000,A013E1,1,1553843697000
1553843744250.0000000000,31,0.6829700000,A01525,1,1553843726000
1553843744500.0000000000,31,0.5341960000,A013E1,1,1553843697000
1553843744500.0000000000,31,0.6868120000,A01525,1,1553843726000
1553843744750.0000000000,31,0.5393180000,A013E1,1,1553843697000
1553843744750.0000000000,31,0.6868120000,A01525,1,1553843726000
1553843745000.0000000000,31,0.5405980000,A013E1,1,1553843697000
1553843745000.0000000000,31,0.6829700000,A01525,1,1553843726000
1553843745250.0000000000,31,0.5393180000,A013E1,1,1553843697000
1553843745250.0000000000,31,0.6778460000,A01525,1,1553843726000
1553843745500.0000000000,31,0.5418780000,A013E1,1,1553843697000
1553843745500.0000000000,31,0.6701610000,A01525,1,1553843726000
1553843745750.0000000000,31,0.5405980000,A013E1,1,1553843697000
1553843745750.0000000000,31,0.6663180000,A01525,1,1553843726000
1553843746000.0000000000,31,0.5418780000,A013E1,1,1553843697000
1553843746000.0000000000,31,0.6637570000,A01525,1,1553843726000
1553843746250.0000000000,31,0.5405980000,A013E1,1,1553843697000
1553843746250.0000000000,31,0.6624760000,A01525,1,1553843726000
1553843746500.0000000000,31,0.5470000000,A013E1,1,1553843697000
1553843746500.0000000000,31,0.6637570000,A01525,1,1553843726000
1553843746750.0000000000,31,0.5418780000,A013E1,1,1553843697000
1553843746750.0000000000,31,0.6637570000,A01525,1,1553843726000
1553843747000.0000000000,31,0.5457200000,A013E1,1,1553843697000
1553843747000.0000000000,31,0.6624760000,A01525,1,1553843726000
1553843747250.0000000000,31,0.5482800000,A013E1,1,1553843697000
1553843747250.0000000000,31,0.6624760000,A01525,1,1553843726000
1553843747500.0000000000,31,0.5482800000,A013E1,1,1553843697000
1553843747500.0000000000,31,0.6599140000,A01525,1,1553843726000
1553843747750.0000000000,31,0.5546820000,A013E1,1,1553843697000
1553843747750.0000000000,31,0.6573520000,A01525,1,1553843726000
1553843748000.0000000000,31,0.5521220000,A013E1,1,1553843697000
1553843748000.0000000000,31,0.6535100000,A01525,1,1553843726000
1553843748250.0000000000,31,0.5559630000,A013E1,1,1553843697000
1553843748250.0000000000,31,0.6509480000,A01525,1,1553843726000
1553843748500.0000000000,31,0.5521220000,A013E1,1,1553843697000
1553843748500.0000000000,31,0.6471050000,A01525,1,1553843726000
1553843748750.0000000000,31,0.5585240000,A013E1,1,1553843697000
1553843748750.0000000000,31,0.6471050000,A01525,1,1553843726000
1553843749000.0000000000,31,0.5585240000,A013E1,1,1553843697000
1553843749000.0000000000,31,0.6432630000,A01525,1,1553843726000
1553843749250.0000000000,31,0.5559630000,A013E1,1,1553843697000
1553843749250.0000000000,31,0.6407010000,A01525,1,1553843726000
1553843749500.0000000000,31,0.5598040000,A013E1,1,1553843697000
1553843749500.0000000000,31,0.6355770000,A01525,1,1553843726000
1553843749750.0000000000,31,0.5649260000,A013E1,1,1553843697000
1553843749750.0000000000,31,0.6342970000,A01525,1,1553843726000
1553843750000.0000000000,31,0.5726080000,A013E1,1,1553843697000
1553843750000.0000000000,31,0.6355770000,A01525,1,1553843726000
1553843750250.0000000000,31,0.5751690000,A013E1,1,1553843697000
1553843750250.0000000000,31,0.6342970000,A01525,1,1553843726000
1553843750500.0000000000,31,0.5790100000,A013E1,1,1553843697000
1553843750500.0000000000,31,0.6355770000,A01525,1,1553843726000
1553843750750.0000000000,31,0.5764490000,A013E1,1,1553843697000
1553843750750.0000000000,31,0.6381390000,A01525,1,1553843726000
1553843751000.0000000000,31,0.5777300000,A013E1,1,1553843697000
1553843751000.0000000000,31,0.6407010000,A01525,1,1553843726000
1553843751250.0000000000,31,0.5790100000,A013E1,1,1553843697000
1553843751250.0000000000,31,0.6407010000,A01525,1,1553843726000
1553843751500.0000000000,31,0.5738890000,A013E1,1,1553843697000
1553843751500.0000000000,31,0.6432630000,A01525,1,1553843726000
1553843751750.0000000000,31,0.5738890000,A013E1,1,1553843697000
1553843751750.0000000000,31,0.6471050000,A01525,1,1553843726000
1553843752000.0000000000,31,0.5713280000,A013E1,1,1553843697000
1553843752000.0000000000,31,0.6496670000,A01525,1,1553843726000
1553843752250.0000000000,31,0.5700470000,A013E1,1,1553843697000
1553843752250.0000000000,31,0.6535100000,A01525,1,1553843726000
1553843752500.0000000000,31,0.5649260000,A013E1,1,1553843697000
1553843752500.0000000000,31,0.6560710000,A01525,1,1553843726000
1553843752750.0000000000,31,0.5687670000,A013E1,1,1553843697000
1553843752750.0000000000,31,0.6637570000,A01525,1,1553843726000
1553843753000.0000000000,31,0.5649260000,A013E1,1,1553843697000
1553843753000.0000000000,31,0.6663180000,A01525,1,1553843726000
1553843753250.0000000000,31,0.5598040000,A013E1,1,1553843697000
1553843753250.0000000000,31,0.6688800000,A01525,1,1553843726000
1553843753500.0000000000,31,0.5572430000,A013E1,1,1553843697000
1553843753500.0000000000,31,0.6701610000,A01525,1,1553843726000
1553843753750.0000000000,31,0.5546820000,A013E1,1,1553843697000
1553843753750.0000000000,31,0.6675990000,A01525,1,1553843726000
1553843754000.0000000000,31,0.5585240000,A013E1,1,1553843697000
1553843754000.0000000000,31,0.6714420000,A01525,1,1553843726000
1553843754250.0000000000,31,0.5521220000,A013E1,1,1553843697000
1553843754250.0000000000,31,0.6804080000,A01525,1,1553843726000
1553843754500.0000000000,31,0.5546820000,A013E1,1,1553843697000
1553843754500.0000000000,31,0.6829700000,A01525,1,1553843726000
1553843754750.0000000000,31,0.5521220000,A013E1,1,1553843697000
1553843754750.0000000000,31,0.6855310000,A01525,1,1553843726000
1553843755000.0000000000,31,0.5482800000,A013E1,1,1553843697000
1553843755000.0000000000,31,0.6880930000,A01525,1,1553843726000
1553843755250.0000000000,31,0.5495610000,A013E1,1,1553843697000
1553843755250.0000000000,31,0.6880930000,A01525,1,1553843726000
1553843755500.0000000000,31,0.5457200000,A013E1,1,1553843697000
1553843755500.0000000000,31,0.6906550000,A01525,1,1553843726000
1553843755750.0000000000,31,0.5495610000,A013E1,1,1553843697000
1553843755750.0000000000,31,0.6893740000,A01525,1,1553843726000
1553843756000.0000000000,31,0.5495610000,A013E1,1,1553843697000
1553843756000.0000000000,31,0.6932170000,A01525,1,1553843726000
1553843756250.0000000000,31,0.5521220000,A013E1,1,1553843697000
1553843756250.0000000000,31,0.7009020000,A01525,1,1553843726000
1553843756500.0000000000,31,0.5534020000,A013E1,1,1553843697000
1553843756500.0000000000,31,0.7098680000,A01525,1,1553843726000
1553843756750.0000000000,31,0.5495610000,A013E1,1,1553843697000
1553843756750.0000000000,31,0.7213960000,A01525,1,1553843726000
1553843757000.0000000000,31,0.5431590000,A013E1,1,1553843697000
1553843757000.0000000000,31,0.7342040000,A01525,1,1553843726000
1553843757250.0000000000,31,0.5354760000,A013E1,1,1553843697000
1553843757250.0000000000,31,0.7380470000,A01525,1,1553843726000
1553843757500.0000000000,31,0.5226720000,A013E1,1,1553843697000
1553843757500.0000000000,31,0.7367660000,A01525,1,1553843726000
1553843757750.0000000000,31,0.5277940000,A013E1,1,1553843697000
1553843757750.0000000000,31,0.7393280000,A01525,1,1553843726000
1553843758000.0000000000,31,0.5470000000,A013E1,1,1553843697000
1553843758000.0000000000,31,0.7354850000,A01525,1,1553843726000
1553843758250.0000000000,31,0.5508410000,A013E1,1,1553843697000
1553843758250.0000000000,31,0.7342040000,A01525,1,1553843726000
1553843758500.0000000000,31,0.5508410000,A013E1,1,1553843697000
1553843758500.0000000000,31,0.7303620000,A01525,1,1553843726000
1553843758750.0000000000,31,0.5572430000,A013E1,1,1553843697000
1553843758750.0000000000,31,0.7265190000,A01525,1,1553843726000
1553843759000.0000000000,31,0.5572430000,A013E1,1,1553843697000
1553843759000.0000000000,31,0.7226770000,A01525,1,1553843726000
1553843759250.0000000000,31,0.5636450000,A013E1,1,1553843697000
1553843759250.0000000000,31,0.7149910000,A01525,1,1553843726000
1553843759500.0000000000,31,0.5713280000,A013E1,1,1553843697000
1553843759500.0000000000,31,0.7124300000,A01525,1,1553843726000
1553843759750.0000000000,31,0.5828510000,A013E1,1,1553843697000
1553843759750.0000000000,31,0.7060250000,A01525,1,1553843726000
1553843760000.0000000000,31,0.5866930000,A013E1,1,1553843697000
1553843760000.0000000000,31,0.6996210000,A01525,1,1553843726000
1553843760250.0000000000,31,0.5879730000,A013E1,1,1553843697000
1553843760250.0000000000,31,0.6983400000,A01525,1,1553843726000
1553843760500.0000000000,31,0.5892530000,A013E1,1,1553843697000
1553843760500.0000000000,31,0.6893740000,A01525,1,1553843726000
1553843760750.0000000000,31,0.5905340000,A013E1,1,1553843697000
1553843760750.0000000000,31,0.6868120000,A01525,1,1553843726000
1553843761000.0000000000,31,0.5905340000,A013E1,1,1553843697000
1553843761000.0000000000,31,0.6816890000,A01525,1,1553843726000
1553843761250.0000000000,31,0.5866930000,A013E1,1,1553843697000
1553843761250.0000000000,31,0.6752840000,A01525,1,1553843726000
1553843761500.0000000000,31,0.5879730000,A013E1,1,1553843697000
1553843761500.0000000000,31,0.6714420000,A01525,1,1553843726000
1553843761750.0000000000,31,0.5854120000,A013E1,1,1553843697000
1553843761750.0000000000,31,0.6701610000,A01525,1,1553843726000
1553843762000.0000000000,31,0.5866930000,A013E1,1,1553843697000
1553843762000.0000000000,31,0.6663180000,A01525,1,1553843726000
1553843762250.0000000000,31,0.5854120000,A013E1,1,1553843697000
1553843762250.0000000000,31,0.6650370000,A01525,1,1553843726000
1553843762500.0000000000,31,0.5841320000,A013E1,1,1553843697000
1553843762500.0000000000,31,0.6611950000,A01525,1,1553843726000
1553843762750.0000000000,31,0.5841320000,A013E1,1,1553843697000
1553843762750.0000000000,31,0.6599140000,A01525,1,1553843726000
1553843763000.0000000000,31,0.5828510000,A013E1,1,1553843697000
1553843763000.0000000000,31,0.6611950000,A01525,1,1553843726000
1553843763250.0000000000,31,0.5815710000,A013E1,1,1553843697000
1553843763250.0000000000,31,0.6650370000,A01525,1,1553843726000
1553843763500.0000000000,31,0.5777300000,A013E1,1,1553843697000
1553843763500.0000000000,31,0.6663180000,A01525,1,1553843726000
1553843763750.0000000000,31,0.5828510000,A013E1,1,1553843697000
1553843763750.0000000000,31,0.6675990000,A01525,1,1553843726000
1553843764000.0000000000,31,0.5815710000,A013E1,1,1553843697000
1553843764000.0000000000,31,0.6599140000,A01525,1,1553843726000
1553843764250.0000000000,31,0.5790100000,A013E1,1,1553843697000
1553843764250.0000000000,31,0.6560710000,A01525,1,1553843726000
1553843764500.0000000000,31,0.5764490000,A013E1,1,1553843697000
1553843764500.0000000000,31,0.6471050000,A01525,1,1553843726000
1553843764750.0000000000,31,0.5751690000,A013E1,1,1553843697000
