timestamp,pid,value,device_serial,device_number,entry_time
1552029657750.0000000000,17,22.9000000000,A01BBE,5,1552029657000
1552029657765.6201171875,17,25.3800000000,A01BBE,5,1552029657000
1552029657781.2500000000,17,27.5800000000,A01BBE,5,1552029657000
1552029657796.8798828125,17,29.5700000000,A01BBE,5,1552029657000
1552029657812.5000000000,17,31.6800000000,A01BBE,5,1552029657000
1552029657828.1201171875,17,34.3200000000,A01BBE,5,1552029657000
1552029657843.7500000000,17,37.8100000000,A01BBE,5,1552029657000
1552029657859.3798828125,17,42.5400000000,A01BBE,5,1552029657000
1552029657875.0000000000,17,48.1500000000,A01BBE,5,1552029657000
1552029657890.6201171875,17,54.1000000000,A01BBE,5,1552029657000
1552029657906.2500000000,17,59.8300000000,A01BBE,5,1552029657000
1552029657921.8798828125,17,64.9700000000,A01BBE,5,1552029657000
1552029657937.5000000000,17,69.5800000000,A01BBE,5,1552029657000
1552029657953.1201171875,17,74.1400000000,A01BBE,5,1552029657000
1552029657968.7500000000,17,79.3400000000,A01BBE,5,1552029657000
1552029657984.3798828125,17,85.7100000000,A01BBE,5,1552029657000
1552029658000.0000000000,17,93.7600000000,A01BBE,5,1552029657000
1552029658015.6201171875,17,103.0000000000,A01BBE,5,1552029657000
1552029658031.2500000000,17,112.6200000000,A01BBE,5,1552029657000
1552029658046.8798828125,17,121.7300000000,A01BBE,5,1552029657000
1552029658062.5000000000,17,129.7700000000,A01BBE,5,1552029657000
1552029658078.1201171875,17,136.7500000000,A01BBE,5,1552029657000
1552029658093.7500000000,17,143.3000000000,A01BBE,5,1552029657000
1552029658109.3798828125,17,150.7500000000,A01BBE,5,1552029657000
1552029658125.0000000000,17,157.7700000000,A01BBE,5,1552029657000
1552029658140.6201171875,17,166.6400000000,A01BBE,5,1552029657000
1552029658156.2500000000,17,177.9500000000,A01BBE,5,1552029657000
1552029658171.8798828125,17,191.7900000000,A01BBE,5,1552029657000
1552029658187.5000000000,17,206.9700000000,A01BBE,5,1552029657000
1552029658203.1201171875,17,220.5700000000,A01BBE,5,1552029657000
1552029658218.7500000000,17,228.2500000000,A01BBE,5,1552029657000
1552029658234.3798828125,17,225.3600000000,A01BBE,5,1552029657000
1552029658250.0000000000,17,208.5300000000,A01BBE,5,1552029657000
1552029658265.6201171875,17,176.8700000000,A01BBE,5,1552029657000
1552029658281.2500000000,17,132.7600000000,A01BBE,5,1552029657000
1552029658296.8798828125,17,80.0500000000,A01BBE,5,1552029657000
1552029658312.5000000000,17,23.0700000000,A01BBE,5,1552029657000
1552029658328.1201171875,17,-34.9400000000,A01BBE,5,1552029657000
1552029658343.7500000000,17,-92.4400000000,A01BBE,5,1552029657000
1552029658359.3798828125,17,-149.1600000000,A01BBE,5,1552029657000
1552029658375.0000000000,17,-205.2300000000,A01BBE,5,1552029657000
1552029658390.6201171875,17,-260.3700000000,A01BBE,5,1552029657000
1552029658406.2500000000,17,-313.7400000000,A01BBE,5,1552029657000
1552029658421.8798828125,17,-363.8700000000,A01BBE,5,1552029657000
1552029658437.5000000000,17,-409.8300000000,A01BBE,5,1552029657000
1552029658453.1201171875,17,-450.9100000000,A01BBE,5,1552029657000
1552029658468.7500000000,17,-486.5000000000,A01BBE,5,1552029657000
1552029658484.3798828125,17,-515.7400000000,A01BBE,5,1552029657000
1552029658500.0000000000,17,-537.2300000000,A01BBE,5,1552029657000
1552029658515.6201171875,17,-549.2200000000,A01BBE,5,1552029657000
1552029658531.2500000000,17,-549.9600000000,A01BBE,5,1552029657000
1552029658546.8798828125,17,-538.3700000000,A01BBE,5,1552029657000
1552029658562.5000000000,17,-514.2100000000,A01BBE,5,1552029657000
1552029658578.1201171875,17,-478.6700000000,A01BBE,5,1552029657000
1552029658593.7500000000,17,-433.8800000000,A01BBE,5,1552029657000
1552029658609.3798828125,17,-382.4500000000,A01BBE,5,1552029657000
1552029658625.0000000000,17,-327.0200000000,A01BBE,5,1552029657000
1552029658640.6201171875,17,-269.8400000000,A01BBE,5,1552029657000
1552029658656.2500000000,17,-212.6300000000,A01BBE,5,1552029657000
1552029658671.8798828125,17,-156.6600000000,A01BBE,5,1552029657000
1552029658687.5000000000,17,-102.9500000000,A01BBE,5,1552029657000
1552029658703.1201171875,17,-52.3700000000,A01BBE,5,1552029657000
1552029658718.7500000000,17,-5.9000000000,A01BBE,5,1552029657000
1552029658734.3798828125,17,35.5800000000,A01BBE,5,1552029657000
1552029658750.0000000000,17,71.4300000000,A01BBE,5,1552029657000
1552029658765.6201171875,17,101.3500000000,A01BBE,5,1552029657000
1552029658781.2500000000,17,125.5000000000,A01BBE,5,1552029657000
1552029658796.8798828125,17,144.3800000000,A01BBE,5,1552029657000
1552029658812.5000000000,17,158.6900000000,A01BBE,5,1552029657000
1552029658828.1201171875,17,169.1500000000,A01BBE,5,1552029657000
1552029658843.7500000000,17,176.3700000000,A01BBE,5,1552029657000
1552029658859.3798828125,17,180.7500000000,A01BBE,5,1552029657000
1552029658875.0000000000,17,182.5700000000,A01BBE,5,1552029657000
1552029658890.6201171875,17,182.0700000000,A01BBE,5,1552029657000
1552029658906.2500000000,17,179.5100000000,A01BBE,5,1552029657000
1552029658921.8798828125,17,175.2300000000,A01BBE,5,1552029657000
1552029658937.5000000000,17,169.6500000000,A01BBE,5,1552029657000
1552029658953.1201171875,17,163.1800000000,A01BBE,5,1552029657000
1552029658968.7500000000,17,156.1500000000,A01BBE,5,1552029657000
1552029658984.3798828125,17,148.8100000000,A01BBE,5,1552029657000
1552029659000.0000000000,17,141.3000000000,A01BBE,5,1552029657000
1552029659015.6201171875,17,133.6900000000,A01BBE,5,1552029657000
1552029659031.2500000000,17,126.0200000000,A01BBE,5,1552029657000
1552029659046.8798828125,17,118.3300000000,A01BBE,5,1552029657000
1552029659062.5000000000,17,110.6900000000,A01BBE,5,1552029657000
1552029659078.1201171875,17,103.1600000000,A01BBE,5,1552029657000
1552029659093.7500000000,17,95.8000000000,A01BBE,5,1552029657000
1552029659109.3798828125,17,88.6800000000,A01BBE,5,1552029657000
1552029659125.0000000000,17,81.8300000000,A01BBE,5,1552029657000
1552029659140.6201171875,17,75.2500000000,A01BBE,5,1552029657000
1552029659156.2500000000,17,68.9500000000,A01BBE,5,1552029657000
1552029659171.8798828125,17,62.9500000000,A01BBE,5,1552029657000
1552029659187.5000000000,17,57.2500000000,A01BBE,5,1552029657000
1552029659203.1201171875,17,51.8600000000,A01BBE,5,1552029657000
1552029659218.7500000000,17,46.7800000000,A01BBE,5,1552029657000
1552029659234.3798828125,17,42.0300000000,A01BBE,5,1552029657000
1552029659250.0000000000,17,37.5900000000,A01BBE,5,1552029657000
1552029659265.6201171875,17,33.4500000000,A01BBE,5,1552029657000
1552029659281.2500000000,17,29.6100000000,A01BBE,5,1552029657000
1552029659296.8798828125,17,26.0700000000,A01BBE,5,1552029657000
1552029659312.5000000000,17,22.8100000000,A01BBE,5,1552029657000
1552029659328.1201171875,17,19.8300000000,A01BBE,5,1552029657000
1552029659343.7500000000,17,17.1100000000,A01BBE,5,1552029657000
1552029659359.3798828125,17,14.6700000000,A01BBE,5,1552029657000
1552029659375.0000000000,17,12.4800000000,A01BBE,5,1552029657000
1552029659390.6201171875,17,10.5400000000,A01BBE,5,1552029657000
1552029659406.2500000000,17,8.8300000000,A01BBE,5,1552029657000
1552029659421.8798828125,17,7.3500000000,A01BBE,5,1552029657000
1552029659437.5000000000,17,6.0700000000,A01BBE,5,1552029657000
1552029659453.1201171875,17,4.9700000000,A01BBE,5,1552029657000
1552029659468.7500000000,17,4.0500000000,A01BBE,5,1552029657000
1552029659484.3798828125,17,3.2700000000,A01BBE,5,1552029657000
1552029659500.0000000000,17,2.6200000000,A01BBE,5,1552029657000
1552029659515.6201171875,17,2.0900000000,A01BBE,5,1552029657000
1552029659531.2500000000,17,1.6500000000,A01BBE,5,1552029657000
1552029659546.8798828125,17,1.3000000000,A01BBE,5,1552029657000
1552029659562.5000000000,17,1.0100000000,A01BBE,5,1552029657000
1552029659578.1201171875,17,0.7800000000,A01BBE,5,1552029657000
1552029659593.7500000000,17,0.6100000000,A01BBE,5,1552029657000
1552029659609.3798828125,17,0.4800000000,A01BBE,5,1552029657000
1552029659625.0000000000,17,0.3900000000,A01BBE,5,1552029657000
1552029659640.6201171875,17,0.3300000000,A01BBE,5,1552029657000
1552029659656.2500000000,17,0.2800000000,A01BBE,5,1552029657000
1552029659671.8798828125,17,0.2200000000,A01BBE,5,1552029657000
1552029659687.5000000000,17,0.1400000000,A01BBE,5,1552029657000
1552029659703.1201171875,17,0.0400000000,A01BBE,5,1552029657000
1552029659718.7500000000,17,-0.0700000000,A01BBE,5,1552029657000
1552029659734.3798828125,17,-0.1500000000,A01BBE,5,1552029657000
1552029659750.0000000000,17,-0.1900000000,A01BBE,5,1552029657000
1552029659765.6201171875,17,-0.1800000000,A01BBE,5,1552029657000
1552029659781.2500000000,17,-0.1400000000,A01BBE,5,1552029657000
1552029659796.8798828125,17,-0.0800000000,A01BBE,5,1552029657000
1552029659812.5000000000,17,-0.0500000000,A01BBE,5,1552029657000
1552029659828.1201171875,17,-0.0600000000,A01BBE,5,1552029657000
1552029659843.7500000000,17,-0.1200000000,A01BBE,5,1552029657000
1552029659859.3798828125,17,-0.1900000000,A01BBE,5,1552029657000
1552029659875.0000000000,17,-0.2400000000,A01BBE,5,1552029657000
1552029659890.6201171875,17,-0.2400000000,A01BBE,5,1552029657000
1552029659906.2500000000,17,-0.1900000000,A01BBE,5,1552029657000
1552029659921.8798828125,17,-0.0900000000,A01BBE,5,1552029657000
1552029659937.5000000000,17,-0.0100000000,A01BBE,5,1552029657000
1552029659953.1201171875,17,0.0100000000,A01BBE,5,1552029657000
1552029659968.7500000000,17,-0.0700000000,A01BBE,5,1552029657000
1552029659984.3798828125,17,-0.2400000000,A01BBE,5,1552029657000
1552029660000.0000000000,17,-0.4500000000,A01BBE,5,1552029657000
1552029660015.6201171875,17,-0.5900000000,A01BBE,5,1552029657000
1552029660031.2500000000,17,-0.6000000000,A01BBE,5,1552029657000
1552029660046.8798828125,17,-0.4600000000,A01BBE,5,1552029657000
1552029660062.5000000000,17,-0.2300000000,A01BBE,5,1552029657000
1552029660078.1201171875,17,-0.0200000000,A01BBE,5,1552029657000
1552029660093.7500000000,17,0.0100000000,A01BBE,5,1552029657000
1552029660109.3798828125,17,-0.2200000000,A01BBE,5,1552029657000
1552029660125.0000000000,17,-0.6800000000,A01BBE,5,1552029657000
1552029660140.6201171875,17,-1.2200000000,A01BBE,5,1552029657000
1552029660156.2500000000,17,-1.6300000000,A01BBE,5,1552029657000
1552029660171.8798828125,17,-1.7200000000,A01BBE,5,1552029657000
1552029660187.5000000000,17,-1.4300000000,A01BBE,5,1552029657000
1552029660203.1201171875,17,-0.9000000000,A01BBE,5,1552029657000
1552029660218.7500000000,17,-0.4000000000,A01BBE,5,1552029657000
1552029660234.3798828125,17,-0.2500000000,A01BBE,5,1552029657000
1552029660250.0000000000,17,-0.6400000000,A01BBE,5,1552029657000
1552029660265.6201171875,17,-1.5000000000,A01BBE,5,1552029657000
1552029660281.2500000000,17,-2.5600000000,A01BBE,5,1552029657000
1552029660296.8798828125,17,-3.3700000000,A01BBE,5,1552029657000
1552029660312.5000000000,17,-3.6000000000,A01BBE,5,1552029657000
1552029660328.1201171875,17,-3.1100000000,A01BBE,5,1552029657000
1552029660343.7500000000,17,-2.1400000000,A01BBE,5,1552029657000
1552029660359.3798828125,17,-1.1900000000,A01BBE,5,1552029657000
1552029660375.0000000000,17,-0.8000000000,A01BBE,5,1552029657000
1552029660390.6201171875,17,-1.2700000000,A01BBE,5,1552029657000
1552029660406.2500000000,17,-2.5400000000,A01BBE,5,1552029657000
1552029660421.8798828125,17,-4.1400000000,A01BBE,5,1552029657000
1552029660437.5000000000,17,-5.4000000000,A01BBE,5,1552029657000
1552029660453.1201171875,17,-5.8500000000,A01BBE,5,1552029657000
1552029660468.7500000000,17,-5.2800000000,A01BBE,5,1552029657000
1552029660484.3798828125,17,-3.9700000000,A01BBE,5,1552029657000
1552029660500.0000000000,17,-2.4800000000,A01BBE,5,1552029657000
1552029660515.6201171875,17,-1.3800000000,A01BBE,5,1552029657000
1552029660531.2500000000,17,-1.1200000000,A01BBE,5,1552029657000
1552029660546.8798828125,17,-2.0100000000,A01BBE,5,1552029657000
1552029660562.5000000000,17,-4.1900000000,A01BBE,5,1552029657000
1552029660578.1201171875,17,-7.5500000000,A01BBE,5,1552029657000
1552029660593.7500000000,17,-11.4000000000,A01BBE,5,1552029657000
1552029660609.3798828125,17,-14.3800000000,A01BBE,5,1552029657000
1552029660625.0000000000,17,-14.5700000000,A01BBE,5,1552029657000
1552029660640.6201171875,17,-10.4200000000,A01BBE,5,1552029657000
1552029660656.2500000000,17,-1.5400000000,A01BBE,5,1552029657000
1552029660671.8798828125,17,10.7300000000,A01BBE,5,1552029657000
1552029660687.5000000000,17,23.5700000000,A01BBE,5,1552029657000
1552029660703.1201171875,17,33.8200000000,A01BBE,5,1552029657000
1552029660718.7500000000,17,39.2100000000,A01BBE,5,1552029657000
1552029660734.3798828125,17,39.2400000000,A01BBE,5,1552029657000
1552029660750.0000000000,17,35.1000000000,A01BBE,5,1552029657000
1552029660765.6201171875,17,28.8600000000,A01BBE,5,1552029657000
1552029660781.2500000000,17,22.3800000000,A01BBE,5,1552029657000
1552029660796.8798828125,17,16.5700000000,A01BBE,5,1552029657000
1552029660812.5000000000,17,11.4200000000,A01BBE,5,1552029657000
1552029660828.1201171875,17,6.5700000000,A01BBE,5,1552029657000
1552029660843.7500000000,17,1.9300000000,A01BBE,5,1552029657000
1552029660859.3798828125,17,-2.1300000000,A01BBE,5,1552029657000
1552029660875.0000000000,17,-4.9500000000,A01BBE,5,1552029657000
1552029660890.6201171875,17,-6.0600000000,A01BBE,5,1552029657000
1552029660906.2500000000,17,-5.5900000000,A01BBE,5,1552029657000
1552029660921.8798828125,17,-4.2300000000,A01BBE,5,1552029657000
1552029660937.5000000000,17,-2.9400000000,A01BBE,5,1552029657000
1552029660953.1201171875,17,-2.5700000000,A01BBE,5,1552029657000
1552029660968.7500000000,17,-3.3800000000,A01BBE,5,1552029657000
1552029660984.3798828125,17,-4.9900000000,A01BBE,5,1552029657000
1552029661000.0000000000,17,-6.6400000000,A01BBE,5,1552029657000
1552029661015.6201171875,17,-7.5700000000,A01BBE,5,1552029657000
1552029661031.2500000000,17,-7.3700000000,A01BBE,5,1552029657000
1552029661046.8798828125,17,-6.1800000000,A01BBE,5,1552029657000
1552029661062.5000000000,17,-4.5700000000,A01BBE,5,1552029657000
1552029661078.1201171875,17,-3.2500000000,A01BBE,5,1552029657000
1552029661093.7500000000,17,-2.6700000000,A01BBE,5,1552029657000
1552029661109.3798828125,17,-2.9100000000,A01BBE,5,1552029657000
1552029661125.0000000000,17,-3.6900000000,A01BBE,5,1552029657000
1552029661140.6201171875,17,-4.5200000000,A01BBE,5,1552029657000
1552029661156.2500000000,17,-5.0100000000,A01BBE,5,1552029657000
1552029661171.8798828125,17,-4.9300000000,A01BBE,5,1552029657000
1552029661187.5000000000,17,-4.3200000000,A01BBE,5,1552029657000
1552029661203.1201171875,17,-3.4100000000,A01BBE,5,1552029657000
1552029661218.7500000000,17,-2.5100000000,A01BBE,5,1552029657000
1552029661234.3798828125,17,-1.8600000000,A01BBE,5,1552029657000
1552029661250.0000000000,17,-1.6000000000,A01BBE,5,1552029657000
1552029661265.6201171875,17,-1.7400000000,A01BBE,5,1552029657000
1552029661281.2500000000,17,-2.1400000000,A01BBE,5,1552029657000
1552029661296.8798828125,17,-2.6100000000,A01BBE,5,1552029657000
1552029661312.5000000000,17,-2.9400000000,A01BBE,5,1552029657000
1552029661328.1201171875,17,-2.9500000000,A01BBE,5,1552029657000
1552029661343.7500000000,17,-2.5600000000,A01BBE,5,1552029657000
1552029661359.3798828125,17,-1.7700000000,A01BBE,5,1552029657000
1552029661375.0000000000,17,-0.6300000000,A01BBE,5,1552029657000
1552029661390.6201171875,17,0.7400000000,A01BBE,5,1552029657000
1552029661406.2500000000,17,2.2300000000,A01BBE,5,1552029657000
1552029661421.8798828125,17,3.7000000000,A01BBE,5,1552029657000
1552029661437.5000000000,17,5.0500000000,A01BBE,5,1552029657000
1552029661453.1201171875,17,6.1900000000,A01BBE,5,1552029657000
1552029661468.7500000000,17,7.0400000000,A01BBE,5,1552029657000
1552029661484.3798828125,17,7.6300000000,A01BBE,5,1552029657000
1552029661500.0000000000,17,7.9300000000,A01BBE,5,1552029657000
1552029661515.6201171875,17,7.9600000000,A01BBE,5,1552029657000
1552029661531.2500000000,17,7.7300000000,A01BBE,5,1552029657000
1552029661546.8798828125,17,7.2800000000,A01BBE,5,1552029657000
1552029661562.5000000000,17,6.6600000000,A01BBE,5,1552029657000
1552029661578.1201171875,17,5.9300000000,A01BBE,5,1552029657000
1552029661593.7500000000,17,5.2500000000,A01BBE,5,1552029657000
1552029661609.3798828125,17,4.7400000000,A01BBE,5,1552029657000
1552029661625.0000000000,17,4.5500000000,A01BBE,5,1552029657000
1552029661640.6201171875,17,4.6900000000,A01BBE,5,1552029657000
1552029661656.2500000000,17,5.1200000000,A01BBE,5,1552029657000
1552029661671.8798828125,17,5.7000000000,A01BBE,5,1552029657000
1552029661687.5000000000,17,6.2500000000,A01BBE,5,1552029657000
1552029661703.1201171875,17,6.7500000000,A01BBE,5,1552029657000
1552029661718.7500000000,17,7.1000000000,A01BBE,5,1552029657000
1552029661734.3798828125,17,7.2500000000,A01BBE,5,1552029657000
1552029661750.0000000000,17,7.1800000000,A01BBE,5,1552029657000
1552029661765.6201171875,17,6.9200000000,A01BBE,5,1552029657000
1552029661781.2500000000,17,6.5100000000,A01BBE,5,1552029657000
1552029661796.8798828125,17,5.9400000000,A01BBE,5,1552029657000
1552029661812.5000000000,17,5.2000000000,A01BBE,5,1552029657000
1552029661828.1201171875,17,4.2500000000,A01BBE,5,1552029657000
1552029661843.7500000000,17,3.1100000000,A01BBE,5,1552029657000
1552029661859.3798828125,17,1.8100000000,A01BBE,5,1552029657000
1552029661875.0000000000,17,0.4800000000,A01BBE,5,1552029657000
1552029661890.6201171875,17,-0.8000000000,A01BBE,5,1552029657000
1552029661906.2500000000,17,-1.9700000000,A01BBE,5,1552029657000
1552029661921.8798828125,17,-3.0900000000,A01BBE,5,1552029657000
1552029661937.5000000000,17,-4.2900000000,A01BBE,5,1552029657000
1552029661953.1201171875,17,-5.6800000000,A01BBE,5,1552029657000
1552029661968.7500000000,17,-7.2600000000,A01BBE,5,1552029657000
1552029661984.3798828125,17,-8.8300000000,A01BBE,5,1552029657000
1552029662000.0000000000,17,-10.2000000000,A01BBE,5,1552029657000
1552029662015.6201171875,17,-11.1500000000,A01BBE,5,1552029657000
1552029662031.2500000000,17,-11.6600000000,A01BBE,5,1552029657000
1552029662046.8798828125,17,-11.8600000000,A01BBE,5,1552029657000
1552029662062.5000000000,17,-12.0100000000,A01BBE,5,1552029657000
1552029662078.1201171875,17,-12.3700000000,A01BBE,5,1552029657000
1552029662093.7500000000,17,-13.0900000000,A01BBE,5,1552029657000
1552029662109.3798828125,17,-14.2300000000,A01BBE,5,1552029657000
1552029662125.0000000000,17,-15.7300000000,A01BBE,5,1552029657000
1552029662140.6201171875,17,-17.4700000000,A01BBE,5,1552029657000
1552029662156.2500000000,17,-19.2400000000,A01BBE,5,1552029657000
1552029662171.8798828125,17,-20.7400000000,A01BBE,5,1552029657000
1552029662187.5000000000,17,-21.6200000000,A01BBE,5,1552029657000
1552029662203.1201171875,17,-21.5400000000,A01BBE,5,1552029657000
1552029662218.7500000000,17,-20.2500000000,A01BBE,5,1552029657000
1552029662234.3798828125,17,-17.7600000000,A01BBE,5,1552029657000
1552029662250.0000000000,17,-14.3000000000,A01BBE,5,1552029657000
1552029662265.6201171875,17,-10.3600000000,A01BBE,5,1552029657000
1552029662281.2500000000,17,-6.4800000000,A01BBE,5,1552029657000
1552029662296.8798828125,17,-3.1700000000,A01BBE,5,1552029657000
1552029662312.5000000000,17,-0.6800000000,A01BBE,5,1552029657000
1552029662328.1201171875,17,0.9900000000,A01BBE,5,1552029657000
1552029662343.7500000000,17,2.0300000000,A01BBE,5,1552029657000
1552029662359.3798828125,17,2.7100000000,A01BBE,5,1552029657000
1552029662375.0000000000,17,3.2100000000,A01BBE,5,1552029657000
1552029662390.6201171875,17,3.5500000000,A01BBE,5,1552029657000
1552029662406.2500000000,17,3.5900000000,A01BBE,5,1552029657000
1552029662421.8798828125,17,3.1600000000,A01BBE,5,1552029657000
1552029662437.5000000000,17,2.2000000000,A01BBE,5,1552029657000
1552029662453.1201171875,17,0.8200000000,A01BBE,5,1552029657000
1552029662468.7500000000,17,-0.6500000000,A01BBE,5,1552029657000
1552029662484.3798828125,17,-1.9000000000,A01BBE,5,1552029657000
1552029662500.0000000000,17,-2.7000000000,A01BBE,5,1552029657000
1552029662515.6201171875,17,-3.0200000000,A01BBE,5,1552029657000
1552029662531.2500000000,17,-3.0400000000,A01BBE,5,1552029657000
1552029662546.8798828125,17,-3.0300000000,A01BBE,5,1552029657000
1552029662562.5000000000,17,-3.2300000000,A01BBE,5,1552029657000
1552029662578.1201171875,17,-3.7700000000,A01BBE,5,1552029657000
1552029662593.7500000000,17,-4.6700000000,A01BBE,5,1552029657000
1552029662609.3798828125,17,-5.8700000000,A01BBE,5,1552029657000
1552029662625.0000000000,17,-7.3100000000,A01BBE,5,1552029657000
1552029662640.6201171875,17,-8.9300000000,A01BBE,5,1552029657000
1552029662656.2500000000,17,-10.7100000000,A01BBE,5,1552029657000
1552029662671.8798828125,17,-12.6700000000,A01BBE,5,1552029657000
1552029662687.5000000000,17,-14.7800000000,A01BBE,5,1552029657000
1552029662703.1201171875,17,-17.0300000000,A01BBE,5,1552029657000
1552029662718.7500000000,17,-19.4300000000,A01BBE,5,1552029657000
1552029662734.3798828125,17,-21.9500000000,A01BBE,5,1552029657000
1552029662750.0000000000,17,-24.5400000000,A01BBE,5,1552029657000
1552029662765.6201171875,17,-27.1400000000,A01BBE,5,1552029657000
1552029662781.2500000000,17,-29.6000000000,A01BBE,5,1552029657000
1552029662796.8798828125,17,-31.6900000000,A01BBE,5,1552029657000
1552029662812.5000000000,17,-33.1600000000,A01BBE,5,1552029657000
1552029662828.1201171875,17,-33.6900000000,A01BBE,5,1552029657000
1552029662843.7500000000,17,-33.0200000000,A01BBE,5,1552029657000
1552029662859.3798828125,17,-30.9700000000,A01BBE,5,1552029657000
1552029662875.0000000000,17,-27.4800000000,A01BBE,5,1552029657000
1552029662890.6201171875,17,-22.6600000000,A01BBE,5,1552029657000
1552029662906.2500000000,17,-16.7900000000,A01BBE,5,1552029657000
1552029662921.8798828125,17,-10.3400000000,A01BBE,5,1552029657000
1552029662937.5000000000,17,-3.9100000000,A01BBE,5,1552029657000
1552029662953.1201171875,17,1.9100000000,A01BBE,5,1552029657000
1552029662968.7500000000,17,6.7400000000,A01BBE,5,1552029657000
1552029662984.3798828125,17,10.5300000000,A01BBE,5,1552029657000
1552029663000.0000000000,17,13.5500000000,A01BBE,5,1552029657000
1552029663015.6201171875,17,16.2600000000,A01BBE,5,1552029657000
1552029663031.2500000000,17,19.0800000000,A01BBE,5,1552029657000
1552029663046.8798828125,17,22.1400000000,A01BBE,5,1552029657000
1552029663062.5000000000,17,25.2800000000,A01BBE,5,1552029657000
1552029663078.1201171875,17,28.1200000000,A01BBE,5,1552029657000
1552029663093.7500000000,17,30.3200000000,A01BBE,5,1552029657000
1552029663109.3798828125,17,31.6900000000,A01BBE,5,1552029657000
1552029663125.0000000000,17,32.2800000000,A01BBE,5,1552029657000
1552029663140.6201171875,17,32.2500000000,A01BBE,5,1552029657000
1552029663156.2500000000,17,31.7700000000,A01BBE,5,1552029657000
1552029663171.8798828125,17,30.9400000000,A01BBE,5,1552029657000
1552029663187.5000000000,17,29.9100000000,A01BBE,5,1552029657000
1552029663203.1201171875,17,28.9100000000,A01BBE,5,1552029657000
1552029663218.7500000000,17,28.3000000000,A01BBE,5,1552029657000
1552029663234.3798828125,17,28.3300000000,A01BBE,5,1552029657000
1552029663250.0000000000,17,29.0500000000,A01BBE,5,1552029657000
1552029663265.6201171875,17,30.2100000000,A01BBE,5,1552029657000
1552029663281.2500000000,17,31.3900000000,A01BBE,5,1552029657000
1552029663296.8798828125,17,32.1700000000,A01BBE,5,1552029657000
1552029663312.5000000000,17,32.3700000000,A01BBE,5,1552029657000
